1	1.6704
2	9.49248
3	8.38656
4	9.504
5	8.72064
6	3.456
7	3.99744
8	5.10336
9	3.99744
10	3.47904
11	2.55744
12	3.73248
13	5.05728
14	6.19776
15	7.00416
16	4.19328
17	4.2624
18	1.57824
19	1.44
20	2.2464
21	2.39616
22	1.91232
23	1.73952
24	2.31552
25	2.15424
26	3.27168
27	4.35456
28	3.53664
29	2.8224
30	1.2096
