1	3.50208
2	10.5754
3	8.24832
4	6.72768
5	9.19296
6	6.65856
7	7.69536
8	6.912
9	6.57792
10	8.51328
11	5.7024
12	7.21152
13	7.59168
14	6.1056
15	7.34976
16	5.78304
17	7.64928
18	6.1632
19	6.80832
20	8.89344
21	6.47424
22	7.32672
23	7.99488
24	6.53184
25	6.90048
26	5.9904
27	7.78752
28	5.48352
29	7.51104
30	8.90496
