0.130217 1440
0.163149 2880
0.197234 4320
0.231319 5760
0.264209 7200
0.266599 8640
0.298293 10080
0.300684 11520
0.303074 12960
0.332378 14400
0.334769 15840
0.337159 17280
0.339549 18720
0.365268 20160
0.367751 21600
0.370141 23040
0.372532 24480
0.374922 25920
0.377312 27360
0.398157 28800
0.400548 30240
0.402938 31680
0.405328 33120
0.407719 34560
0.410109 36000
0.4125 37440
0.41489 38880
0.41728 40320
0.431349 41760
0.43374 43200
0.43613 44640
0.43852 46080
0.440911 47520
0.443301 48960
0.445692 50400
0.448082 51840
0.450472 53280
0.452863 54720
0.455253 56160
0.457644 57600
0.460034 59040
0.462424 60480
0.465434 61920
0.467824 63360
0.470215 64800
0.472605 66240
0.474996 67680
0.477386 69120
0.479776 70560
0.482271 72000
0.484661 73440
0.487052 74880
0.489442 76320
0.491832 77760
0.494223 79200
0.496613 80640
0.499004 82080
0.501394 83520
0.503784 84960
0.506175 86400
0.508565 87840
0.510956 89280
0.513346 90720
0.515736 92160
0.518127 93600
0.520517 95040
0.522908 96480
0.525298 97920
0.527688 99360
0.530079 100800
0.532469 102240
0.53486 103680
0.53725 105120
0.53964 106560
0.542031 108000
0.544421 109440
0.546812 110880
0.549202 112320
0.551592 113760
0.553983 115200
0.556373 116640
0.558764 118080
0.561154 119520
0.563544 120960
0.565935 122400
0.568325 123840
0.570716 125280
0.573106 126720
0.575496 128160
0.577887 129600
0.580277 131040
0.582668 132480
0.585058 133920
0.587448 135360
0.589839 136800
0.592229 138240
0.59462 139680
0.59701 141120
0.5994 142560
0.601791 144000
0.604181 145440
0.606572 146880
0.608962 148320
0.611352 149760
0.613743 151200
0.616133 152640
0.618524 154080
0.620914 155520
0.623304 156960
0.625695 158400
0.628085 159840
0.630476 161280
0.632866 162720
0.635256 164160
0.637647 165600
0.640037 167040
0.642428 168480
0.644818 169920
0.647208 171360
0.649599 172800
0.651989 174240
0.65438 175680
0.65677 177120
0.65916 178560
0.661804 180000
0.664194 181440
0.666584 182880
0.668975 184320
0.671365 185760
0.673756 187200
0.676146 188640
0.678536 190080
0.680927 191520
0.683317 192960
0.685708 194400
0.688098 195840
0.690488 197280
0.692879 198720
0.695269 200160
0.69766 201600
0.70005 203040
0.70244 204480
0.704831 205920
0.707221 207360
0.709612 208800
0.712002 210240
0.714392 211680
0.716783 213120
0.720026 214560
0.722417 105840
0.965384 105859
0.967775 105878
0.970165 105897
0.972555 105916
0.974946 105935
0.977336 105954
0.979726 105973
