1	3.89376
2	5.472
3	6.1632
4	6.58944
5	8.61696
6	5.32224
7	6.60096
8	9.64224
9	9.64224
10	9.6192
11	9.3312
12	9.55008
13	8.6976
14	9.216
15	7.32672
16	9.58464
17	9.28512
18	9.2736
19	8.27136
20	8.45568
21	6.048
22	9.58464
23	9.02016
24	6.1056
25	8.37504
26	8.70912
27	9.64224
28	9.64224
29	9.63072
30	9.63072
