1	4.36608
2	8.2944
3	8.59392
4	7.32672
5	7.30368
6	5.33376
7	7.32672
8	6.77376
9	6.14016
10	8.45568
11	5.66784
12	6.80832
13	8.08704
14	5.57568
15	7.38432
16	5.54112
17	6.83136
18	6.43968
19	5.82912
20	7.82208
21	5.9328
22	6.9696
23	8.13312
24	5.31072
25	7.3728
26	7.24608
27	6.07104
28	7.07328
29	5.6448
30	7.32672
