0.027154000 1
0.079742000 1440
0.080938000 2880
0.118081000 1440
0.119022000 2880
0.120481000 4320
0.156166000 2880
0.157361000 4320
0.158556000 5760
0.193281000 1440
0.194250000 2880
0.195681000 4320
0.196641000 5760
0.198081000 7200
0.199031000 8640
0.231366000 1440
0.232561000 2880
0.233756000 4320
0.234951000 5760
0.236146000 7200
0.237342000 8640
0.238537000 10080
0.239732000 11520
0.240927000 12960
0.269450000 2880
0.270881000 4320
0.271841000 5760
0.273281000 7200
0.274231000 8640
0.275681000 10080
0.276622000 11520
0.278081000 12960
0.279012000 14400
0.280481000 15840
0.281402000 17280
0.282598000 18720
0.306340000 2880
0.307681000 4320
0.308730000 5760
0.310081000 7200
0.311121000 8640
0.312481000 10080
0.313511000 11520
0.314881000 12960
0.315902000 14400
0.317281000 15840
0.318292000 17280
0.319681000 18720
0.320682000 20160
0.322081000 21600
0.323073000 23040
0.324481000 24480
0.325463000 25920
0.326881000 27360
0.343230000 8640
0.344481000 10080
0.345620000 8640
0.346966000 7200
0.348039000 8640
0.349385000 10080
0.350401000 11520
0.351681000 12960
0.352791000 14400
0.354081000 15840
0.355182000 17280
0.356481000 18720
0.357572000 20160
0.358881000 21600
0.359962000 23040
0.361281000 24480
0.362353000 25920
0.363681000 27360
0.364743000 25920
0.366081000 27360
0.367134000 25920
0.368481000 27360
0.369849000 25920
0.371279000 27360
0.372351000 25920
0.373697000 27360
0.374768000 25920
0.380119000 21600
0.381465000 20160
0.382537000 21600
0.383883000 20160
0.384900000 21600
0.386095000 23040
0.387290000 21600
0.388486000 23040
0.389681000 21600
0.390881000 23040
0.392071000 21600
0.393417000 23040
0.394489000 21600
0.395835000 23040
0.396852000 21600
0.398081000 23040
0.399242000 24480
0.400481000 25920
0.401633000 27360
0.402881000 25920
0.404023000 27360
0.405281000 25920
0.406738000 27360
0.408085000 25920
0.409156000 27360
0.410502000 25920
0.411574000 27360
0.412920000 25920
0.413991000 27360
0.415337000 25920
0.416409000 27360
0.417755000 25920
0.418826000 27360
0.420172000 25920
0.421244000 27360
0.422590000 25920
0.423662000 27360
0.425008000 25920
0.426079000 27360
0.427425000 25920
0.428098000 27360
0.429281000 28800
0.430318000 27360
0.431681000 28800
0.432708000 27360
0.434081000 28800
0.435098000 27360
0.436481000 28800
0.437489000 27360
0.438881000 28800
0.439952000 27360
0.441298000 28800
0.442370000 27360
0.444114000 25920
0.445584000 27360
0.446930000 25920
0.448002000 27360
0.449348000 25920
0.450419000 27360
0.451766000 25920
0.452837000 27360
0.454183000 25920
0.455255000 27360
0.456601000 25920
0.457672000 27360
0.459018000 25920
0.460090000 27360
0.461161000 25920
0.462507000 27360
0.463579000 25920
0.464925000 27360
0.465996000 25920
0.467343000 27360
0.468414000 25920
0.469760000 27360
0.470832000 25920
0.472178000 27360
0.473249000 25920
0.474595000 27360
0.475667000 25920
0.476615000 27360
0.477288000 28800
0.478235000 27360
0.479321000 28800
0.480879000 27360
0.481951000 28800
0.483297000 27360
0.484368000 28800
0.486113000 27360
0.487583000 25920
0.489327000 27360
0.490797000 25920
0.492542000 24480
0.494011000 25920
0.495756000 24480
0.497226000 23040
0.498970000 24480
0.500042000 23040
0.501388000 24480
0.502459000 23040
0.503806000 24480
0.504877000 23040
0.506223000 24480
0.507295000 23040
0.508641000 24480
0.509712000 23040
0.511058000 24480
0.512130000 23040
0.513476000 24480
0.514547000 25920
0.515894000 24480
0.516965000 25920
0.518311000 27360
0.519383000 25920
0.520729000 27360
0.521800000 25920
0.523146000 27360
0.524218000 25920
0.525564000 27360
0.526635000 25920
0.527981000 27360
0.529053000 25920
0.530399000 27360
0.531471000 25920
0.532817000 27360
0.533888000 25920
0.535234000 27360
0.536704000 25920
0.538449000 24480
0.539919000 25920
0.541663000 24480
0.543133000 25920
0.544877000 24480
0.546347000 23040
0.548092000 21600
0.549562000 23040
0.551306000 21600
0.552776000 23040
0.554521000 21600
0.555592000 20160
0.556938000 21600
0.558010000 20160
0.559356000 21600
0.560427000 23040
0.561773000 21600
0.562845000 23040
0.564191000 24480
0.565262000 23040
0.566609000 24480
0.567680000 23040
0.568752000 24480
0.570098000 25920
0.571169000 24480
0.572515000 25920
0.573587000 27360
0.574933000 25920
0.576004000 27360
0.577350000 25920
0.578422000 27360
0.579768000 25920
0.580839000 27360
0.582186000 25920
0.583257000 27360
0.584603000 25920
0.585675000 27360
0.587021000 25920
0.588092000 27360
0.589438000 25920
0.590908000 27360
0.592653000 25920
0.594123000 24480
0.595867000 25920
0.597337000 24480
0.599082000 23040
0.600551000 24480
0.602296000 23040
0.603766000 21600
0.605510000 23040
0.606980000 21600
0.608725000 20160
0.610195000 21600
0.611664000 20160
0.613409000 21600
0.614879000 20160
0.616623000 21600
0.618093000 20160
0.619439000 21600
0.620511000 20160
0.621857000 21600
0.622928000 23040
0.624275000 21600
0.625346000 23040
0.626418000 24480
0.627764000 23040
0.628835000 24480
0.630181000 23040
0.631253000 24480
0.632599000 25920
0.633670000 24480
0.635016000 25920
0.636088000 27360
0.637434000 25920
0.638505000 27360
0.639852000 25920
0.640923000 27360
0.641995000 25920
0.643341000 27360
0.644412000 25920
0.645758000 27360
0.646830000 25920
0.648176000 27360
0.649646000 25920
0.651390000 27360
0.652860000 25920
0.654605000 24480
0.656075000 25920
0.657544000 24480
0.659289000 23040
0.660759000 24480
0.662503000 23040
0.663973000 21600
0.665718000 23040
0.667188000 21600
0.668932000 20160
0.670402000 21600
0.672146000 20160
0.673616000 21600
0.675361000 20160
0.676831000 21600
0.678301000 20160
0.680045000 21600
0.681515000 20160
0.683260000 23040
0.684729000 21600
0.686474000 23040
0.687944000 21600
0.689688000 23040
0.691158000 21600
0.692504000 23040
0.693576000 21600
0.694922000 23040
0.695993000 24480
0.697065000 23040
0.698411000 24480
0.699482000 25920
0.700829000 24480
0.701900000 25920
0.703246000 24480
0.704318000 25920
0.705664000 25920
0.706735000 25920
0.708480000 25920
0.709950000 25920
0.711419000 25920
0.713164000 25920
0.714634000 25920
0.716378000 24480
0.717848000 24480
0.719593000 24480
0.721063000 23040
0.722807000 23040
0.724277000 23040
0.726022000 21600
0.727491000 21600
0.729236000 21600
0.730706000 21600
0.732176000 21600
0.733920000 21600
0.735390000 21600
0.737135000 21600
0.738604000 21600
0.740349000 21600
0.741819000 21600
0.743563000 21600
0.745033000 21600
0.746778000 21600
0.748248000 21600
0.749717000 21600
0.751462000 21600
0.752932000 21600
0.754676000 21600
0.756146000 21600
