1	2.56896
2	8.2944
3	8.82432
4	6.40512
5	7.24608
6	7.09632
7	5.37984
8	6.8544
9	6.92352
10	5.37984
11	6.72768
12	7.99488
13	5.02272
14	6.28992
15	7.55712
16	5.11488
17	6.11712
18	7.6032
19	6.19776
20	5.76
21	7.24608
22	6.03648
23	5.5872
24	7.06176
25	7.40736
26	5.16096
27	6.64704
28	6.98112
29	5.19552
30	6.54336
