1	3.72096
2	1.2096
3	1.92384
4	2.62656
5	2.31552
6	2.26944
7	1.25568
8	2.7648
9	3.17952
10	4.70016
11	3.01824
12	1.23264
13	3.5712
14	1.60128
15	0.01152
16	1.12896
17	3.53664
18	3.96288
19	2.4768
20	2.1312
21	1.01376
22	1.47456
23	3.89376
24	2.9376
25	0.94464
26	2.02752
27	2.9952
28	3.04128
29	1.57824
30	1.6704
