1	0.62208
2	6.83136
3	5.11488
4	5.85216
5	6.38208
6	7.32672
7	7.8336
8	8.15616
9	5.33376
10	5.50656
11	6.1056
12	7.13088
13	7.36128
14	7.92576
15	8.7552
16	7.24608
17	5.25312
18	5.95584
19	6.53184
20	7.24608
21	8.19072
22	8.39808
23	8.25984
24	5.61024
25	5.79456
26	6.76224
27	6.98112
28	7.6032
29	8.51328
30	7.21152
