1	0.62208
2	5.5872
3	6.47424
4	6.77376
5	7.01568
6	7.5456
7	7.76448
8	7.98336
9	5.02272
10	4.74624
11	4.99968
12	5.54112
13	5.66784
14	5.94432
15	6.43968
16	6.8544
17	7.22304
18	7.58016
19	7.8336
20	8.1792
21	8.72064
22	6.94656
23	4.4928
24	5.05728
25	5.44896
26	6.00192
27	6.048
28	6.35904
29	6.88896
30	7.36128
