1	2.74176
2	7.93728
3	8.22528
4	8.88192
5	9.43488
6	6.31296
7	6.48576
8	7.44192
9	9.3312
10	9.5616
11	8.39808
12	6.70464
13	7.28064
14	8.14464
15	5.31072
16	5.78304
17	6.912
18	8.05248
19	7.41888
20	5.05728
21	6.41664
22	7.2576
23	8.13312
24	9.48096
25	7.97184
26	6.624
27	7.13088
28	7.97184
29	4.93056
30	5.9904
