2 0.031154000 1
6 0.099742000 1440
7 0.100938000 2880
11 0.145827000 1440
12 0.147022000 2880
13 0.148218000 4320
18 0.191912000 2880
19 0.193107000 4320
20 0.194302000 5760
28 0.236802000 1440
29 0.237997000 2880
30 0.239192000 4320
31 0.240387000 5760
32 0.241582000 7200
33 0.242778000 8640
44 0.282886000 1440
45 0.284082000 2880
47 0.285514000 4320
49 0.286709000 5760
50 0.287667000 7200
51 0.288862000 8640
52 0.290058000 10080
53 0.291253000 11520
55 0.292448000 12960
68 0.328971000 2880
69 0.330166000 4320
70 0.331362000 5760
71 0.332557000 7200
72 0.333752000 8640
73 0.334947000 10080
74 0.336142000 11520
76 0.337338000 12960
78 0.338533000 14400
80 0.339728000 15840
82 0.340923000 17280
84 0.342118000 18720
99 0.373861000 2880
100 0.375056000 4320
101 0.376251000 5760
102 0.377446000 7200
103 0.378642000 8640
104 0.379837000 10080
105 0.381032000 11520
106 0.382227000 12960
108 0.383422000 14400
110 0.384618000 15840
112 0.385813000 17280
115 0.387008000 18720
117 0.388203000 20160
120 0.389398000 21600
122 0.390594000 23040
124 0.391789000 24480
126 0.392984000 25920
127 0.394179000 27360
147 0.418750000 2880
148 0.419946000 4320
149 0.421141000 5760
150 0.422336000 7200
151 0.423531000 8640
152 0.424726000 10080
153 0.425922000 11520
155 0.427117000 12960
156 0.428312000 14400
159 0.429507000 15840
161 0.430702000 17280
164 0.431898000 18720
166 0.433093000 20160
168 0.434288000 21600
170 0.435483000 23040
172 0.436678000 24480
174 0.437874000 25920
176 0.439069000 27360
179 0.440264000 25920
181 0.441459000 27360
184 0.442654000 25920
185 0.443850000 27360
188 0.445045000 25920
190 0.446240000 27360
193 0.447435000 25920
195 0.448630000 27360
198 0.449826000 25920
214 0.463640000 12960
216 0.464835000 11520
217 0.466030000 12960
220 0.467226000 11520
221 0.468421000 12960
224 0.469616000 11520
225 0.470811000 12960
228 0.472006000 11520
229 0.473202000 12960
232 0.474397000 14400
234 0.475592000 15840
236 0.476787000 17280
238 0.477982000 18720
240 0.479178000 20160
242 0.480373000 21600
244 0.481568000 23040
246 0.482763000 24480
248 0.483958000 25920
251 0.485154000 27360
255 0.486349000 25920
258 0.487544000 27360
262 0.488739000 25920
265 0.489934000 27360
269 0.491130000 25920
272 0.492325000 27360
276 0.493520000 25920
279 0.494715000 27360
283 0.495910000 25920
285 0.497106000 27360
289 0.498301000 25920
290 0.499496000 27360
293 0.500691000 25920
294 0.501886000 27360
297 0.503082000 25920
298 0.504277000 27360
301 0.505472000 25920
303 0.506667000 27360
306 0.507862000 25920
308 0.509058000 27360
311 0.510253000 25920
313 0.511448000 27360
316 0.512643000 25920
318 0.513838000 27360
321 0.515034000 25920
323 0.516229000 27360
325 0.517424000 25920
327 0.518619000 27360
330 0.519814000 25920
332 0.521010000 27360
335 0.522205000 25920
338 0.523645000 27360
342 0.524840000 25920
345 0.526035000 27360
349 0.527230000 25920
352 0.528426000 27360
356 0.529621000 25920
359 0.530816000 27360
363 0.532011000 25920
366 0.533206000 27360
370 0.534402000 25920
373 0.535597000 27360
377 0.536792000 25920
380 0.537987000 27360
384 0.539182000 25920
388 0.540378000 27360
392 0.541573000 25920
396 0.542768000 27360
400 0.543963000 25920
403 0.544914000 27360
407 0.546109000 25920
410 0.547304000 27360
414 0.548499000 25920
417 0.549694000 27360
421 0.550890000 25920
423 0.552085000 27360
426 0.553280000 25920
428 0.554475000 27360
431 0.555670000 25920
433 0.556866000 27360
436 0.558061000 25920
438 0.559256000 27360
441 0.560451000 25920
443 0.561646000 27360
447 0.562842000 25920
451 0.564306000 27360
456 0.565501000 25920
459 0.566696000 27360
464 0.567891000 25920
467 0.569086000 27360
472 0.570282000 25920
475 0.571477000 27360
480 0.572672000 25920
483 0.573867000 27360
487 0.575062000 25920
490 0.576258000 27360
494 0.577453000 25920
497 0.578648000 27360
501 0.579843000 25920
504 0.581038000 27360
508 0.582234000 25920
512 0.583429000 27360
516 0.584624000 25920
519 0.585819000 27360
525 0.587014000 25920
528 0.588210000 27360
534 0.589405000 25920
537 0.590600000 27360
543 0.591795000 25920
546 0.592990000 27360
552 0.594186000 25920
554 0.595381000 27360
559 0.596576000 25920
561 0.597771000 27360
566 0.598966000 25920
568 0.600162000 27360
574 0.601755000 25920
578 0.602950000 27360
583 0.604146000 25920
587 0.605341000 27360
592 0.606536000 25920
596 0.607731000 27360
601 0.608926000 25920
605 0.610122000 27360
610 0.611317000 25920
614 0.612512000 27360
619 0.613707000 25920
623 0.614902000 27360
628 0.616098000 25920
631 0.617293000 27360
636 0.618488000 25920
639 0.619683000 27360
644 0.620878000 25920
647 0.622073000 27360
652 0.623269000 25920
656 0.624464000 27360
661 0.625659000 25920
665 0.626854000 27360
670 0.628049000 25920
674 0.629245000 27360
679 0.630440000 25920
683 0.631635000 27360
688 0.632830000 25920
692 0.634025000 27360
697 0.635221000 25920
701 0.636416000 27360
706 0.637611000 25920
710 0.638806000 27360
715 0.640001000 25920
719 0.641197000 27360
724 0.642392000 25920
728 0.643587000 27360
733 0.644782000 25920
737 0.645977000 27360
742 0.647173000 25920
746 0.648368000 27360
751 0.649563000 25920
755 0.650758000 27360
760 0.651953000 25920
764 0.653149000 27360
769 0.654344000 25920
773 0.655539000 27360
778 0.656734000 25920
782 0.657929000 27360
787 0.659125000 25920
791 0.660320000 27360
796 0.661515000 25920
800 0.662710000 27360
805 0.663905000 25920
809 0.665101000 27360
814 0.666296000 25920
818 0.667491000 27360
823 0.668686000 25920
827 0.669881000 27360
832 0.671077000 25920
836 0.672272000 27360
841 0.673467000 25920
845 0.674662000 27360
850 0.675857000 25920
854 0.677053000 27360
859 0.678248000 25920
863 0.679443000 27360
868 0.680638000 25920
872 0.681833000 27360
877 0.683029000 25920
881 0.684224000 27360
886 0.685419000 25920
890 0.686614000 27360
895 0.687809000 25920
899 0.689005000 27360
904 0.690200000 25920
908 0.691395000 27360
913 0.692590000 25920
917 0.693785000 27360
922 0.694981000 25920
926 0.696176000 27360
931 0.697371000 25920
935 0.698566000 27360
940 0.699761000 25920
944 0.700957000 27360
949 0.702152000 25920
953 0.703347000 27360
958 0.704542000 25920
962 0.705737000 27360
967 0.706933000 25920
971 0.708128000 27360
976 0.709323000 25920
980 0.710518000 27360
985 0.711713000 25920
989 0.712909000 27360
994 0.714104000 25920
998 0.715299000 27360
1003 0.716494000 25920
1007 0.717689000 27360
1012 0.718885000 25920
1016 0.720080000 27360
1021 0.721275000 25920
1025 0.722470000 27360
1030 0.723665000 25920
1034 0.724861000 27360
1039 0.726056000 25920
1043 0.727251000 27360
1048 0.728446000 25920
1052 0.729641000 27360
1057 0.730837000 25920
1061 0.732032000 27360
1066 0.733227000 25920
1070 0.734422000 27360
1075 0.735617000 25920
1079 0.736813000 27360
1084 0.738008000 25920
1088 0.739203000 27360
1093 0.740398000 25920
1097 0.741593000 27360
1102 0.742789000 25920
1106 0.743984000 27360
1111 0.745179000 25920
1115 0.746374000 27360
1120 0.747569000 25920
1124 0.748765000 27360
1129 0.749960000 25920
1133 0.751155000 27360
1138 0.752350000 25920
1142 0.753545000 27360
1147 0.754741000 25920
1151 0.755936000 27360
1156 0.757131000 25920
1160 0.758326000 27360
1165 0.759521000 27360
1169 0.760717000 28800
1174 0.761912000 27360
1178 0.763107000 28800
1183 0.764302000 27360
1187 0.765497000 28800
1192 0.766693000 27360
1196 0.767888000 28800
1201 0.769083000 27360
1205 0.770278000 28800
1210 0.771473000 27360
1214 0.772669000 28800
1219 0.773864000 27360
1223 0.775059000 28800
1228 0.776254000 27360
1232 0.777449000 28800
1237 0.778645000 27360
1241 0.779840000 28800
1246 0.781035000 28800
1251 0.782230000 30240
1256 0.783425000 31680
1261 0.784621000 33120
1266 0.785816000 34560
1271 0.787011000 36000
1276 0.788206000 37440
1281 0.789401000 38880
1286 0.790597000 40320
1291 0.791792000 41760
1296 0.792987000 43200
1301 0.794182000 44640
1306 0.795377000 46080
1311 0.796573000 47520
1316 0.797768000 48960
1321 0.798963000 50400
1326 0.800158000 51840
1331 0.801353000 53280
1336 0.802549000 54720
1341 0.803744000 56160
1346 0.804939000 57600
1351 0.806134000 59040
1356 0.807329000 60480
1361 0.808525000 61920
1366 0.809720000 63360
1371 0.810915000 64800
1376 0.812110000 66240
1381 0.813305000 67680
1386 0.814501000 69120
1391 0.815696000 70560
1396 0.816891000 72000
1401 0.818086000 73440
1406 0.819281000 74880
1411 0.820477000 76320
1416 0.821672000 77760
1421 0.822867000 79200
1426 0.824062000 80640
1431 0.825257000 82080
1436 0.826453000 83520
1441 0.827648000 84960
1446 0.828843000 86400
1451 0.830038000 87840
1456 0.831233000 89280
1461 0.832429000 90720
1466 0.833624000 92160
1471 0.834819000 93600
1476 0.836014000 95040
1481 0.837209000 96480
1486 0.838405000 97920
1491 0.839600000 99360
1496 0.840795000 100800
1501 0.841990000 102240
1506 0.843185000 103680
1511 0.844381000 105120
1516 0.845576000 106560
1521 0.846771000 108000
1526 0.847966000 109440
1531 0.849161000 110880
1536 0.850357000 112320
1541 0.851552000 113760
1546 0.852747000 115200
1551 0.853942000 116640
1556 0.855137000 118080
1561 0.856332000 119520
1566 0.857528000 120960
1571 0.858723000 122400
1576 0.859918000 125280
1581 0.861113000 126720
1586 0.862308000 128160
1591 0.863504000 129600
1596 0.864699000 131040
1601 0.865894000 132480
1606 0.867089000 133920
1611 0.868284000 135360
1616 0.869480000 136800
1621 0.870675000 138240
1626 0.871870000 139680
1631 0.873065000 141120
1636 0.874260000 142560
1641 0.875456000 144000
1646 0.876651000 145440
1651 0.877846000 146880
1656 0.879041000 148320
1661 0.880236000 149760
1666 0.881432000 151200
1672 0.882627000 152640
1677 0.883822000 154080
1683 0.885017000 155520
1688 0.886212000 156960
1694 0.887408000 158400
1699 0.888603000 159840
1705 0.889798000 161280
1710 0.890993000 162720
1716 0.892188000 164160
1721 0.893384000 165600
1727 0.894579000 167040
1732 0.895774000 168480
1738 0.896969000 169920
1743 0.898164000 171360
1749 0.899360000 172800
1755 0.900555000 174240
1761 0.901750000 175680
1767 0.902945000 177120
1773 0.904140000 178560
1779 0.905336000 180000
1785 0.906531000 181440
1791 0.907726000 182880
1797 0.908921000 184320
1803 0.910116000 187200
1809 0.911312000 188640
1815 0.912507000 190080
1821 0.913702000 191520
1827 0.914897000 192960
1833 0.916092000 194400
1839 0.917288000 195840
1845 0.918483000 197280
1851 0.919678000 198720
1857 0.920873000 200160
1863 0.922068000 201600
1869 0.923264000 203040
1875 0.924459000 204480
1881 0.925654000 205920
1887 0.926849000 207360
1893 0.928044000 208800
1899 0.929240000 210240
1905 0.930435000 211680
1911 0.931630000 213120
1917 0.932825000 214560
1923 0.934020000 216000
1929 0.935216000 217440
1935 0.936411000 218880
1941 0.937606000 220320
1947 0.938801000 221760
1953 0.939996000 223200
1959 0.941192000 224640
1965 0.942387000 226080
1971 0.943582000 227520
1977 0.944777000 228960
1983 0.945972000 230400
1989 0.947168000 231840
1995 0.948363000 233280
2001 0.949558000 234720
2007 0.950753000 236160
2013 0.951948000 237600
2019 0.953144000 239040
2025 0.954339000 240480
2031 0.955534000 241920
2037 0.956729000 1440
2043 0.957924000 123840
2049 0.959120000 243360
2055 0.960315000 244800
2061 0.961510000 246240
2067 0.962705000 247680
2073 0.963900000 249120
2079 0.965096000 250560
2085 0.966291000 252000
2091 0.967486000 253440
2097 0.968681000 254880
2103 0.969876000 256320
2109 0.971072000 257760
2115 0.972267000 259200
2121 0.973462000 260640
2127 0.974657000 262080
2133 0.975852000 263520
2139 0.977048000 264960
2145 0.978243000 144000
2151 0.979438000 83520
2157 0.980633000 84960
2163 0.981828000 86400
2169 0.983024000 87840
2175 0.984219000 89280
2181 0.985414000 90720
2187 0.986609000 92160
2193 0.987804000 93600
2199 0.989000000 95040
2205 0.990195000 96480
2211 0.991390000 97920
2217 0.992585000 99360
2223 0.993780000 100800
2229 0.994976000 102240
2235 0.996171000 103680
2241 0.997366000 105120
2247 0.998561000 106560
2253 0.999756000 108000
2259 1.000952000 109440
2265 1.002147000 110880
2271 1.003342000 112320
2277 1.004537000 113760
2283 1.005732000 115200
2289 1.006928000 116640
2295 1.008123000 118080
2301 1.009318000 1440
2307 1.010513000 119520
2313 1.011708000 120960
2319 1.012904000 122400
2325 1.014099000 123840
2331 1.015294000 125280
2337 1.016489000 126720
2343 1.017684000 128160
2349 1.018880000 129600
2355 1.020075000 131040
2361 1.021270000 132480
2367 1.022465000 133920
2373 1.023660000 135360
2379 1.024856000 136800
2385 1.026051000 138240
2391 1.027246000 139680
2397 1.028441000 141120
2403 1.029636000 142560
2409 1.030832000 25920
2414 1.032027000 27360
2420 1.033222000 25920
2425 1.034417000 27360
2431 1.035612000 25920
2436 1.036808000 27360
2442 1.038003000 25920
2447 1.039198000 27360
2453 1.040393000 25920
2458 1.041588000 27360
2464 1.042784000 25920
2469 1.043979000 27360
2475 1.045174000 25920
2480 1.046369000 27360
2486 1.047564000 25920
2491 1.048760000 27360
2497 1.049955000 25920
2502 1.051150000 27360
2508 1.052345000 25920
2513 1.053540000 27360
2519 1.054736000 27360
2524 1.055931000 25920
2530 1.057126000 25920
2535 1.058321000 24480
2541 1.059516000 23040
2546 1.060712000 24480
2552 1.061907000 23040
2557 1.063102000 24480
2563 1.064297000 23040
2568 1.065492000 24480
2574 1.066688000 23040
2579 1.067883000 24480
2585 1.069078000 23040
2590 1.070273000 24480
2596 1.071468000 23040
2601 1.072664000 24480
2607 1.073859000 23040
2612 1.075054000 24480
2618 1.076249000 24480
2623 1.077444000 25920
2629 1.078640000 25920
2634 1.079835000 27360
2640 1.081030000 25920
2645 1.082225000 27360
2651 1.083420000 25920
2656 1.084616000 27360
2662 1.085811000 25920
2667 1.087006000 27360
2673 1.088201000 25920
2678 1.089396000 27360
2684 1.090592000 25920
2689 1.091787000 27360
2695 1.092982000 25920
2700 1.094177000 27360
2706 1.095372000 25920
2711 1.096567000 27360
2717 1.097763000 25920
2722 1.098958000 27360
2728 1.100153000 25920
2733 1.101348000 27360
2739 1.102543000 25920
2744 1.103739000 27360
2750 1.104934000 25920
2755 1.106129000 27360
2761 1.107324000 25920
2766 1.108519000 27360
2772 1.109715000 25920
2777 1.110910000 27360
2783 1.112105000 25920
2788 1.113300000 27360
2794 1.114495000 25920
2799 1.115691000 27360
2805 1.116886000 25920
2810 1.118081000 27360
2816 1.119276000 25920
2821 1.120471000 27360
2827 1.121667000 25920
2832 1.122862000 27360
2838 1.124057000 25920
2843 1.125252000 27360
2849 1.126447000 25920
2854 1.127643000 27360
2860 1.128838000 25920
2865 1.130033000 27360
2871 1.131228000 25920
2875 1.132423000 27360
2881 1.133619000 25920
2885 1.134814000 27360
2891 1.136009000 25920
2895 1.137204000 27360
2901 1.138399000 25920
2905 1.139595000 27360
2911 1.140790000 25920
2915 1.141985000 27360
2921 1.143180000 25920
2925 1.144375000 27360
2931 1.145571000 25920
2934 1.146766000 27360
2940 1.147961000 25920
2943 1.149156000 27360
2949 1.150351000 25920
2952 1.151547000 27360
2958 1.152742000 25920
2961 1.153937000 27360
2967 1.155132000 25920
2970 1.156327000 27360
2976 1.157523000 25920
2979 1.158718000 27360
2985 1.159913000 25920
2988 1.161108000 27360
2994 1.162303000 25920
2997 1.163499000 27360
3003 1.164694000 25920
3006 1.165889000 27360
3012 1.167084000 25920
3015 1.168279000 27360
3021 1.169475000 25920
3024 1.170670000 27360
3030 1.171865000 25920
3033 1.173060000 27360
3039 1.174255000 25920
3042 1.175451000 27360
3048 1.176646000 25920
3051 1.177841000 27360
3057 1.179036000 25920
3060 1.180231000 27360
3066 1.181427000 25920
3069 1.182622000 27360
3075 1.183817000 25920
3078 1.185012000 27360
3084 1.186207000 25920
3087 1.187403000 27360
3093 1.188598000 25920
3096 1.189793000 27360
3102 1.190988000 25920
3105 1.192183000 27360
3111 1.193379000 25920
3114 1.194574000 27360
3120 1.195769000 25920
3123 1.196964000 27360
3129 1.198159000 25920
3132 1.199355000 27360
3138 1.200550000 25920
3141 1.201745000 27360
3147 1.202940000 25920
3150 1.204135000 27360
3156 1.205331000 25920
3159 1.206526000 27360
3165 1.207721000 25920
3168 1.208916000 27360
3174 1.210111000 25920
3177 1.211307000 27360
3183 1.212502000 25920
3186 1.213697000 27360
3192 1.214892000 25920
3195 1.216087000 27360
3201 1.217283000 25920
3204 1.218478000 27360
3210 1.219673000 25920
3213 1.220868000 27360
3219 1.222063000 25920
3222 1.223259000 27360
3228 1.224454000 25920
3231 1.225649000 27360
3237 1.226844000 25920
3240 1.228039000 27360
3246 1.229235000 25920
3249 1.230430000 27360
3255 1.231625000 25920
3259 1.232820000 27360
3265 1.234015000 25920
3269 1.235211000 27360
3275 1.236406000 25920
3279 1.237601000 27360
3285 1.238796000 25920
3289 1.239991000 27360
3295 1.241187000 25920
3299 1.242382000 27360
3305 1.243577000 25920
3309 1.244772000 27360
3315 1.245967000 25920
3320 1.247163000 27360
3326 1.248358000 25920
3331 1.249553000 27360
3337 1.250748000 25920
3342 1.251943000 27360
3348 1.253139000 25920
3353 1.254334000 27360
3359 1.255529000 25920
3364 1.256724000 27360
3370 1.257919000 25920
3375 1.259115000 27360
3381 1.260310000 25920
3386 1.261505000 27360
3392 1.262700000 25920
3397 1.263895000 27360
3403 1.265091000 25920
3408 1.266286000 27360
3414 1.267481000 25920
3419 1.268676000 27360
3425 1.269871000 25920
3430 1.271067000 27360
3436 1.272262000 25920
3441 1.273457000 27360
3447 1.274652000 25920
3452 1.275847000 27360
3458 1.277043000 25920
3463 1.278238000 27360
3469 1.279433000 25920
3474 1.280628000 27360
3480 1.281823000 25920
3485 1.283019000 27360
3491 1.284214000 25920
3496 1.285409000 27360
3502 1.286604000 25920
3507 1.287799000 27360
3513 1.288995000 25920
3518 1.290190000 27360
3524 1.291385000 25920
3529 1.292580000 27360
3535 1.293775000 25920
3540 1.294971000 27360
3546 1.296166000 25920
3551 1.297361000 27360
3557 1.298556000 25920
3562 1.299751000 27360
3568 1.300947000 25920
3573 1.302142000 27360
3579 1.303337000 25920
3584 1.304532000 27360
3590 1.305727000 25920
3595 1.306923000 27360
3601 1.308118000 25920
3606 1.309313000 27360
3612 1.310508000 25920
3617 1.311703000 27360
3623 1.312899000 25920
3628 1.314094000 27360
3634 1.315289000 25920
3639 1.316484000 27360
3645 1.317679000 25920
3650 1.318875000 27360
3656 1.320070000 25920
3661 1.321265000 27360
3667 1.322460000 25920
3672 1.323655000 27360
3678 1.324851000 25920
3683 1.326046000 27360
3689 1.327241000 25920
3694 1.328436000 27360
3700 1.329631000 25920
3705 1.330827000 27360
3711 1.332022000 25920
3715 1.333217000 27360
3721 1.334412000 25920
3725 1.335607000 27360
3731 1.336802000 25920
3735 1.337998000 27360
3741 1.339193000 25920
3745 1.340388000 27360
3751 1.341583000 25920
3754 1.342778000 27360
3760 1.343974000 25920
3763 1.345169000 27360
3769 1.346364000 25920
3772 1.347559000 27360
3778 1.348754000 25920
3781 1.349950000 27360
3787 1.351145000 25920
3790 1.352340000 27360
3796 1.353535000 25920
3799 1.354730000 27360
3805 1.355926000 25920
3808 1.357121000 27360
3814 1.358316000 25920
3817 1.359511000 27360
3823 1.360706000 25920
3826 1.361902000 27360
3832 1.363097000 25920
3835 1.364292000 27360
3841 1.365487000 25920
3844 1.366682000 27360
3850 1.367878000 25920
3853 1.369073000 27360
3859 1.370268000 25920
3862 1.371463000 27360
3868 1.372658000 25920
3871 1.373854000 27360
3877 1.375049000 25920
3880 1.376244000 27360
3886 1.377439000 25920
3889 1.378634000 27360
3895 1.379830000 25920
3898 1.381025000 27360
3904 1.382220000 25920
3907 1.383415000 27360
3913 1.384610000 25920
3916 1.385806000 27360
3922 1.387001000 25920
3925 1.388196000 27360
3931 1.389391000 25920
3934 1.390586000 27360
3940 1.391782000 25920
3943 1.392977000 27360
3949 1.394172000 25920
3952 1.395367000 27360
3958 1.396562000 25920
3961 1.397758000 27360
3967 1.398953000 25920
3970 1.400148000 27360
3976 1.401343000 25920
3979 1.402538000 27360
3985 1.403734000 25920
3988 1.404929000 27360
3994 1.406124000 25920
3997 1.407319000 27360
4003 1.408514000 25920
4006 1.409710000 27360
4012 1.410905000 25920
4015 1.412100000 27360
4021 1.413295000 25920
4024 1.414490000 27360
4030 1.415686000 25920
4033 1.416881000 27360
4039 1.418076000 25920
4042 1.419271000 27360
4048 1.420466000 25920
4051 1.421662000 27360
4057 1.422857000 25920
4060 1.424052000 27360
4066 1.425247000 25920
4069 1.426442000 27360
4075 1.427638000 25920
4078 1.428833000 27360
4084 1.430028000 25920
4087 1.431223000 27360
4093 1.432418000 25920
4096 1.433614000 27360
4102 1.434809000 25920
4105 1.436004000 27360
4111 1.437199000 25920
4114 1.438394000 27360
4120 1.439590000 25920
4123 1.440785000 27360
4129 1.441980000 25920
4132 1.443175000 27360
4138 1.444370000 25920
4141 1.445566000 27360
4147 1.446761000 25920
4150 1.447956000 27360
4156 1.449151000 25920
4159 1.450346000 27360
4165 1.451542000 25920
4168 1.452737000 27360
4174 1.453932000 25920
4177 1.455127000 27360
4183 1.456322000 25920
4186 1.457518000 27360
4192 1.458713000 25920
4195 1.459908000 27360
4201 1.461103000 25920
4204 1.462298000 27360
4210 1.463494000 25920
4213 1.464689000 27360
4219 1.465884000 25920
4222 1.467079000 27360
4228 1.468274000 25920
4231 1.469470000 27360
4237 1.470665000 25920
4240 1.471860000 27360
4246 1.473055000 25920
4249 1.474250000 27360
4255 1.475446000 25920
4258 1.476641000 27360
4264 1.477836000 25920
4267 1.479031000 27360
4273 1.480226000 25920
4276 1.481422000 27360
4282 1.482617000 25920
4285 1.483812000 27360
4291 1.485007000 25920
4294 1.486202000 27360
4300 1.487398000 25920
4303 1.488593000 27360
4309 1.489788000 25920
4312 1.490983000 27360
4318 1.492178000 25920
4321 1.493374000 27360
4327 1.494569000 25920
4330 1.495764000 27360
4336 1.496959000 25920
4339 1.498154000 27360
4345 1.499350000 25920
4348 1.500545000 27360
4354 1.501740000 25920
4357 1.502935000 27360
4363 1.504130000 25920
4366 1.505326000 27360
4372 1.506521000 25920
4375 1.507716000 27360
4381 1.508911000 25920
4384 1.510106000 27360
4390 1.511302000 25920
4393 1.512497000 27360
4399 1.513692000 25920
4402 1.514887000 27360
