26 0.239154000 1
87 0.339742000 1440
89 0.340938000 2880
165 0.401933000 1440
168 0.403128000 2880
170 0.404323000 4320
250 0.464083000 2880
253 0.465278000 4320
255 0.466473000 5760
334 0.525038000 1440
336 0.526233000 2880
339 0.527429000 4320
341 0.528624000 5760
344 0.529819000 7200
346 0.531014000 8640
430 0.587189000 1440
432 0.588384000 2880
435 0.589579000 4320
437 0.590774000 5760
440 0.591969000 7200
442 0.593165000 8640
445 0.594360000 10080
447 0.595555000 11520
450 0.596750000 12960
524 0.649339000 2880
527 0.650534000 4320
530 0.651729000 5760
533 0.652925000 7200
536 0.654120000 8640
539 0.655315000 10080
542 0.656510000 11520
545 0.657705000 12960
548 0.658901000 14400
551 0.660096000 15840
555 0.661291000 17280
559 0.662486000 18720
657 0.710294000 2880
660 0.711489000 4320
663 0.712684000 5760
666 0.713880000 7200
669 0.715075000 8640
672 0.716270000 10080
675 0.717465000 11520
678 0.718660000 12960
681 0.719856000 14400
684 0.721051000 15840
687 0.722246000 17280
690 0.723441000 18720
693 0.724636000 20160
696 0.725832000 21600
699 0.727027000 23040
702 0.728222000 24480
705 0.729417000 25920
708 0.730612000 27360
792 0.771352000 2880
796 0.772547000 4320
800 0.773742000 5760
804 0.774937000 7200
808 0.776133000 8640
812 0.777328000 10080
816 0.778523000 11520
819 0.779616000 12960
822 0.780811000 14400
825 0.782006000 15840
828 0.783201000 17280
831 0.784396000 18720
834 0.785592000 20160
838 0.786787000 21600
841 0.787982000 23040
845 0.789177000 24480
848 0.790372000 25920
852 0.791568000 27360
856 0.792763000 25920
860 0.793958000 27360
864 0.795153000 25920
868 0.796348000 27360
872 0.797544000 25920
876 0.798739000 27360
880 0.799934000 25920
883 0.801129000 27360
887 0.802324000 25920
947 0.832241000 1440
950 0.833437000 2880
953 0.834632000 4320
956 0.835827000 5760
959 0.837022000 7200
962 0.838217000 8640
965 0.839413000 10080
968 0.840608000 11520
971 0.841803000 12960
974 0.842998000 14400
977 0.844193000 15840
980 0.845389000 17280
983 0.846584000 18720
986 0.847779000 20160
989 0.848974000 21600
992 0.850169000 23040
995 0.851365000 24480
998 0.852560000 25920
1001 0.853755000 27360
1005 0.854950000 25920
1008 0.856145000 27360
1012 0.857341000 25920
1015 0.858536000 27360
1019 0.859731000 25920
1022 0.860926000 27360
1026 0.862121000 25920
1029 0.863316000 27360
1033 0.864512000 25920
1036 0.865707000 27360
1040 0.866902000 25920
1044 0.868265000 27360
1049 0.869461000 25920
1053 0.870656000 27360
1058 0.871851000 25920
1062 0.873046000 27360
1067 0.874241000 25920
1071 0.875437000 27360
1076 0.876632000 25920
1080 0.877827000 27360
1085 0.879022000 25920
1089 0.880217000 27360
1094 0.881413000 25920
1131 0.894355000 12960
1135 0.895550000 11520
1139 0.896745000 12960
1143 0.897940000 11520
1147 0.899136000 12960
1151 0.900331000 11520
1155 0.901526000 12960
1159 0.902721000 11520
1163 0.903916000 12960
1166 0.905112000 14400
1170 0.906307000 15840
1173 0.907502000 17280
1177 0.908697000 18720
1180 0.909892000 20160
1183 0.911088000 21600
1186 0.912283000 23040
1189 0.913478000 24480
1192 0.914673000 25920
1195 0.915868000 27360
1199 0.917064000 25920
1202 0.918259000 27360
1206 0.919454000 25920
1209 0.920649000 27360
1213 0.921844000 25920
1216 0.923040000 27360
1220 0.924235000 25920
1223 0.925430000 27360
1227 0.926625000 25920
1230 0.927820000 27360
1234 0.929016000 25920
1237 0.930211000 27360
1241 0.931406000 25920
1244 0.932601000 27360
1248 0.933796000 25920
1251 0.934992000 27360
1255 0.936187000 25920
1258 0.937382000 27360
1262 0.938577000 25920
1265 0.939772000 27360
1269 0.940968000 25920
1272 0.942163000 27360
1276 0.943358000 25920
1279 0.944553000 27360
1283 0.945748000 25920
1286 0.946943000 27360
1290 0.948139000 25920
1293 0.949334000 27360
1297 0.950529000 25920
1300 0.951724000 27360
1304 0.952919000 25920
1307 0.954115000 27360
1311 0.955310000 25920
1314 0.956505000 27360
1318 0.957700000 25920
1321 0.958895000 27360
1325 0.960091000 25920
1328 0.961286000 27360
1332 0.962481000 25920
1335 0.963676000 27360
1339 0.964871000 25920
1342 0.966067000 27360
1346 0.967262000 25920
1349 0.968457000 27360
1353 0.969652000 25920
1357 0.971155000 27360
1362 0.972350000 25920
1366 0.973545000 27360
1371 0.974741000 25920
1375 0.975936000 27360
1380 0.977131000 25920
1384 0.978326000 27360
1389 0.979521000 25920
1393 0.980717000 27360
1398 0.981912000 25920
1402 0.983107000 27360
1407 0.984302000 25920
1411 0.985497000 27360
1416 0.986693000 25920
1419 0.987888000 27360
1424 0.989083000 25920
1427 0.990278000 27360
1432 0.991473000 25920
1436 0.992669000 27360
1441 0.993864000 25920
1445 0.995059000 27360
1450 0.996254000 25920
1454 0.997449000 27360
1459 0.998645000 25920
1463 0.999840000 27360
1468 1.001035000 25920
1472 1.002230000 27360
1475 1.003118000 28800
1479 1.004313000 27360
1482 1.005508000 28800
1486 1.006703000 27360
1489 1.007899000 28800
1493 1.009094000 27360
1496 1.010289000 28800
1500 1.011484000 27360
1503 1.012679000 28800
1507 1.013875000 27360
1510 1.015070000 28800
1514 1.016265000 27360
1517 1.017460000 28800
1521 1.018655000 27360
1524 1.019851000 28800
1528 1.021046000 27360
1531 1.022241000 28800
1535 1.023436000 27360
1538 1.024631000 28800
1541 1.025827000 27360
1544 1.027022000 28800
1547 1.028217000 27360
1550 1.029412000 28800
1553 1.030607000 27360
1556 1.031803000 28800
1559 1.032998000 27360
1562 1.034193000 28800
1565 1.035388000 27360
1568 1.036583000 28800
1571 1.037779000 27360
1574 1.038974000 28800
1577 1.040169000 27360
1580 1.041364000 28800
1583 1.042559000 27360
1586 1.043755000 28800
1589 1.044950000 27360
1592 1.046145000 28800
1595 1.047340000 27360
1598 1.048535000 28800
1601 1.049731000 27360
1604 1.050926000 28800
1607 1.052121000 27360
1610 1.053316000 28800
1613 1.054511000 27360
1616 1.055707000 28800
1619 1.056902000 27360
1622 1.058097000 28800
1625 1.059292000 27360
1628 1.060487000 28800
1631 1.061683000 27360
1634 1.062878000 28800
1637 1.064073000 27360
1640 1.065268000 28800
1643 1.066463000 27360
1646 1.067659000 28800
1649 1.068854000 27360
1652 1.070049000 28800
1655 1.071244000 27360
1658 1.072439000 28800
1662 1.074033000 27360
1667 1.075228000 25920
1670 1.076423000 27360
1675 1.077619000 25920
1678 1.078814000 27360
1683 1.080009000 25920
1686 1.081204000 27360
1691 1.082399000 25920
1694 1.083595000 27360
1699 1.084790000 25920
1702 1.085985000 27360
1707 1.087180000 25920
1710 1.088375000 27360
1715 1.089571000 25920
1718 1.090766000 27360
1723 1.091961000 25920
1726 1.093156000 27360
1731 1.094351000 25920
1734 1.095547000 27360
1740 1.096742000 25920
1743 1.097937000 27360
1749 1.099132000 25920
1752 1.100327000 27360
1758 1.101523000 25920
1761 1.102718000 27360
1767 1.103913000 25920
1770 1.105108000 27360
1776 1.106303000 25920
1779 1.107499000 27360
1785 1.108694000 25920
1788 1.109889000 27360
1794 1.111084000 25920
1797 1.112279000 27360
1803 1.113475000 25920
1806 1.114670000 27360
1812 1.115865000 25920
1815 1.117060000 27360
1821 1.118255000 25920
1824 1.119451000 27360
1830 1.120646000 25920
1833 1.121841000 27360
1839 1.123036000 25920
1841 1.123833000 27360
1845 1.125028000 28800
1848 1.126223000 27360
1852 1.127419000 28800
1855 1.128614000 27360
1859 1.129809000 28800
1862 1.131004000 27360
1866 1.132199000 28800
1869 1.133395000 27360
1873 1.134590000 28800
1876 1.135785000 27360
1880 1.136980000 28800
1883 1.138175000 27360
1887 1.139371000 28800
1890 1.140566000 27360
1894 1.141761000 28800
1897 1.142956000 27360
1901 1.144151000 28800
1904 1.145347000 27360
1907 1.146542000 28800
1910 1.147737000 27360
1913 1.148932000 28800
1916 1.150127000 27360
1919 1.151323000 28800
1922 1.152518000 27360
1925 1.153713000 28800
1928 1.154908000 27360
1931 1.156103000 28800
1934 1.157299000 27360
1937 1.158494000 28800
1940 1.159689000 27360
1943 1.160884000 28800
1946 1.162079000 27360
1949 1.163275000 28800
1952 1.164470000 27360
1955 1.165665000 28800
1958 1.166860000 27360
1961 1.168055000 28800
1964 1.169251000 27360
1967 1.170446000 28800
1970 1.171641000 27360
1973 1.172836000 28800
1976 1.174031000 27360
1979 1.175227000 28800
1982 1.176422000 27360
1985 1.177617000 28800
1989 1.178812000 27360
1993 1.180007000 28800
1997 1.181203000 27360
2001 1.182398000 28800
2005 1.183593000 27360
2009 1.184788000 28800
2013 1.185983000 27360
2017 1.187178000 28800
2021 1.188374000 27360
2025 1.189569000 30240
2029 1.190764000 28800
2033 1.191959000 30240
2037 1.193154000 28800
2041 1.194350000 30240
2045 1.195545000 28800
2049 1.196740000 30240
2053 1.197935000 28800
2057 1.199130000 30240
2061 1.200326000 28800
2066 1.201521000 30240
2070 1.202716000 28800
2075 1.203911000 30240
2079 1.205106000 28800
2084 1.206302000 30240
2088 1.207497000 28800
2093 1.208692000 30240
2097 1.209887000 28800
2102 1.211082000 30240
2106 1.212278000 30240
2112 1.213473000 31680
2116 1.214668000 33120
2122 1.215863000 34560
2126 1.217058000 36000
2132 1.218254000 37440
2136 1.219449000 38880
2142 1.220644000 40320
2146 1.221839000 41760
2152 1.223034000 43200
2156 1.224230000 44640
2162 1.225425000 46080
2166 1.226620000 47520
2172 1.227815000 48960
2176 1.229010000 50400
2182 1.230206000 51840
2186 1.231401000 53280
2192 1.232596000 54720
2196 1.233791000 56160
2202 1.234986000 57600
2206 1.236182000 59040
2212 1.237377000 60480
2216 1.238572000 61920
2222 1.239767000 63360
2226 1.240962000 64800
2232 1.242158000 66240
2236 1.243353000 67680
2242 1.244548000 69120
2246 1.245743000 70560
2252 1.246938000 72000
2256 1.248134000 73440
2262 1.249329000 74880
2266 1.250524000 76320
2272 1.251719000 77760
2276 1.252914000 79200
2281 1.254110000 80640
2284 1.255305000 82080
2289 1.256500000 83520
2292 1.257695000 84960
2297 1.258890000 86400
2300 1.260086000 87840
2305 1.261281000 89280
2308 1.262476000 90720
2313 1.263671000 92160
2316 1.264866000 93600
2321 1.266062000 95040
2324 1.267257000 96480
2329 1.268452000 97920
2332 1.269647000 99360
2337 1.270842000 100800
2340 1.272038000 102240
2345 1.273233000 103680
2348 1.274428000 105120
2352 1.275623000 106560
2355 1.276818000 108000
2359 1.278014000 109440
2362 1.279209000 110880
2366 1.280404000 112320
2369 1.281599000 113760
2374 1.282897000 115200
2378 1.284092000 116640
2383 1.285287000 118080
2387 1.286482000 119520
2392 1.287678000 120960
2396 1.288873000 122400
2401 1.290068000 125280
2405 1.291263000 126720
2410 1.292458000 128160
2414 1.293654000 129600
2419 1.294849000 131040
2423 1.296044000 132480
2428 1.297239000 133920
2432 1.298434000 135360
2437 1.299630000 136800
2441 1.300825000 138240
2446 1.302020000 139680
2450 1.303215000 141120
2456 1.304410000 142560
2460 1.305606000 144000
2466 1.306801000 145440
2470 1.307996000 146880
2476 1.309191000 148320
2480 1.310386000 149760
2486 1.311582000 151200
2490 1.312777000 152640
2496 1.313972000 154080
2500 1.315167000 155520
2506 1.316362000 156960
2510 1.317558000 158400
2516 1.318753000 159840
2520 1.319948000 161280
2526 1.321143000 162720
2530 1.322338000 164160
2536 1.323534000 165600
2540 1.324729000 167040
2546 1.325924000 168480
2550 1.327119000 169920
2556 1.328314000 171360
2560 1.329510000 172800
2566 1.330705000 174240
2570 1.331900000 175680
2576 1.333095000 177120
2580 1.334290000 178560
2586 1.335486000 180000
2590 1.336681000 181440
2596 1.337876000 182880
2600 1.339071000 184320
2606 1.340266000 187200
2610 1.341462000 188640
2616 1.342657000 190080
2620 1.343852000 191520
2626 1.345047000 192960
2630 1.346242000 194400
2636 1.347438000 195840
2640 1.348633000 197280
2646 1.349828000 198720
2650 1.351023000 200160
2656 1.352218000 201600
2660 1.353414000 203040
2666 1.354609000 204480
2670 1.355804000 205920
2676 1.356999000 207360
2680 1.358194000 208800
2686 1.359390000 210240
2690 1.360585000 211680
2696 1.361780000 213120
2700 1.362975000 214560
2706 1.364170000 216000
2710 1.365366000 217440
2716 1.366561000 218880
2720 1.367756000 220320
2726 1.368951000 221760
2730 1.370146000 223200
2736 1.371342000 224640
2740 1.372537000 226080
2746 1.373732000 227520
2750 1.374927000 228960
2756 1.376122000 230400
2760 1.377318000 231840
2766 1.378513000 233280
2770 1.379708000 234720
2776 1.380903000 236160
2780 1.382098000 237600
2786 1.383294000 239040
2790 1.384489000 240480
2796 1.385684000 241920
2800 1.386879000 243360
2806 1.388074000 244800
2810 1.389270000 246240
2816 1.390465000 247680
2820 1.391660000 249120
2826 1.392855000 250560
2830 1.394050000 252000
2836 1.395246000 253440
2840 1.396441000 256320
2846 1.397636000 257760
2850 1.398831000 259200
2856 1.400026000 260640
2860 1.401222000 262080
2866 1.402417000 263520
2870 1.403612000 264960
2876 1.404807000 266400
2880 1.406002000 267840
2886 1.407198000 269280
2890 1.408393000 270720
2896 1.409588000 272160
2900 1.410783000 1440
2906 1.411978000 123840
2910 1.413174000 273600
2916 1.414369000 275040
2920 1.415564000 276480
2926 1.416759000 277920
2930 1.417954000 279360
2936 1.419150000 280800
2940 1.420345000 282240
2946 1.421540000 283680
2950 1.422735000 285120
2956 1.423930000 286560
2960 1.425126000 288000
2966 1.426321000 289440
2970 1.427516000 290880
2976 1.428711000 292320
2980 1.429906000 293760
2986 1.431102000 295200
2990 1.432297000 296640
2996 1.433492000 175680
3000 1.434687000 115200
3006 1.435882000 116640
3010 1.437078000 118080
3016 1.438273000 119520
3020 1.439468000 120960
3026 1.440663000 122400
3030 1.441858000 123840
3036 1.443054000 125280
3040 1.444249000 126720
3046 1.445444000 128160
3050 1.446639000 129600
3056 1.447834000 131040
3060 1.449030000 132480
3066 1.450225000 1440
3070 1.451420000 133920
3076 1.452615000 135360
3080 1.453810000 136800
3086 1.455006000 138240
3090 1.456201000 139680
3096 1.457396000 141120
3100 1.458591000 142560
3106 1.459786000 144000
3110 1.460982000 145440
3116 1.462177000 146880
3120 1.463372000 148320
3126 1.464567000 149760
3130 1.465762000 151200
3136 1.466958000 152640
3140 1.468153000 154080
3146 1.469348000 155520
3150 1.470543000 156960
3156 1.471738000 158400
3160 1.472934000 90720
3166 1.474129000 92160
3170 1.475324000 93600
3176 1.476519000 95040
3180 1.477714000 96480
3186 1.478910000 97920
3190 1.480105000 99360
3196 1.481300000 100800
3200 1.482495000 102240
3206 1.483690000 103680
3210 1.484886000 105120
3216 1.486081000 106560
3220 1.487276000 108000
3226 1.488471000 109440
3230 1.489666000 110880
3236 1.490862000 112320
3240 1.492057000 113760
3246 1.493252000 115200
3250 1.494447000 116640
3256 1.495642000 118080
3260 1.496838000 119520
3266 1.498033000 120960
3270 1.499228000 122400
3276 1.500423000 123840
3280 1.501618000 125280
3286 1.502814000 126720
3290 1.504009000 128160
3296 1.505204000 129600
3300 1.506399000 131040
3306 1.507594000 1440
3310 1.508790000 132480
3316 1.509985000 133920
3320 1.511180000 135360
3326 1.512375000 136800
3330 1.513570000 138240
3336 1.514766000 139680
3340 1.515961000 141120
3346 1.517156000 142560
3350 1.518351000 144000
3356 1.519546000 145440
3360 1.520741000 145440
3366 1.521937000 146880
3370 1.523132000 146880
3376 1.524327000 148320
3380 1.525522000 149760
3386 1.526717000 151200
3390 1.527913000 152640
3396 1.529108000 154080
3400 1.530303000 24480
3405 1.531498000 25920
3409 1.532693000 24480
3414 1.533889000 25920
3418 1.535084000 24480
3423 1.536279000 25920
3427 1.537474000 24480
3432 1.538669000 25920
3436 1.539865000 24480
3441 1.541060000 25920
3445 1.542255000 24480
3451 1.543450000 25920
3454 1.544645000 27360
3460 1.545841000 27360
3463 1.547036000 28800
3469 1.548231000 27360
3472 1.549426000 28800
3478 1.550621000 27360
3481 1.551817000 28800
3487 1.553012000 27360
3490 1.554207000 28800
3496 1.555402000 27360
3499 1.556597000 28800
3505 1.557793000 27360
3508 1.558988000 28800
3514 1.560183000 27360
3517 1.561378000 28800
3523 1.562573000 28800
3526 1.563769000 27360
3532 1.564964000 25920
3535 1.566159000 27360
3541 1.567354000 25920
3544 1.568549000 27360
3550 1.569745000 25920
3553 1.570940000 27360
3559 1.572135000 25920
3562 1.573330000 27360
3568 1.574525000 25920
3571 1.575721000 27360
3577 1.576916000 25920
3580 1.578111000 27360
3586 1.579306000 25920
3589 1.580501000 27360
3595 1.581697000 25920
3598 1.582892000 27360
3604 1.584087000 25920
3608 1.585282000 27360
3613 1.586477000 28800
3617 1.587673000 27360
3622 1.588868000 28800
3626 1.590063000 27360
3631 1.591258000 28800
3635 1.592453000 27360
3640 1.593649000 28800
3644 1.594844000 27360
3649 1.596039000 28800
3653 1.597234000 27360
3658 1.598429000 28800
3662 1.599625000 27360
3667 1.600820000 28800
3671 1.602015000 27360
3676 1.603210000 28800
3680 1.604405000 27360
3685 1.605601000 28800
3689 1.606796000 27360
3694 1.607991000 28800
3698 1.609186000 27360
3703 1.610381000 28800
3707 1.611577000 27360
3712 1.612772000 28800
3716 1.613967000 27360
3721 1.615162000 28800
3725 1.616357000 27360
3730 1.617553000 28800
3734 1.618748000 27360
3739 1.619943000 28800
3743 1.621138000 27360
3748 1.622333000 28800
3752 1.623529000 27360
3757 1.624724000 28800
3761 1.625919000 27360
3766 1.627114000 28800
3770 1.628309000 27360
3775 1.629505000 28800
3779 1.630700000 27360
3784 1.631895000 28800
3788 1.633090000 27360
3793 1.634285000 28800
3797 1.635481000 27360
3802 1.636676000 28800
3806 1.637871000 27360
3811 1.639066000 28800
3815 1.640261000 27360
3820 1.641457000 28800
3824 1.642652000 27360
3829 1.643847000 28800
3833 1.645042000 27360
3838 1.646237000 28800
3842 1.647433000 27360
3847 1.648628000 28800
3852 1.649823000 27360
3857 1.651018000 28800
3862 1.652213000 27360
3867 1.653409000 28800
3872 1.654604000 27360
3877 1.655799000 28800
3882 1.656994000 27360
3887 1.658189000 28800
3892 1.659385000 27360
3897 1.660580000 28800
3902 1.661775000 27360
3907 1.662970000 28800
3912 1.664165000 27360
3917 1.665361000 28800
3922 1.666556000 27360
3927 1.667751000 28800
3932 1.668946000 27360
3937 1.670141000 28800
3942 1.671337000 27360
3947 1.672532000 28800
3952 1.673727000 27360
3957 1.674922000 28800
3962 1.676117000 27360
3967 1.677313000 28800
3972 1.678508000 27360
3977 1.679703000 28800
3982 1.680898000 27360
3987 1.682093000 28800
3992 1.683289000 27360
3997 1.684484000 28800
4002 1.685679000 27360
4007 1.686874000 28800
4012 1.688069000 27360
4017 1.689265000 28800
4022 1.690460000 27360
4027 1.691655000 28800
4032 1.692850000 27360
4037 1.694045000 28800
4042 1.695241000 27360
4047 1.696436000 28800
4052 1.697631000 27360
4057 1.698826000 28800
4062 1.700021000 27360
4067 1.701217000 28800
4072 1.702412000 27360
4077 1.703607000 28800
4082 1.704802000 27360
4087 1.705997000 28800
4092 1.707193000 27360
4097 1.708388000 28800
4102 1.709583000 27360
4107 1.710778000 28800
4112 1.711973000 27360
4117 1.713169000 28800
4122 1.714364000 27360
4127 1.715559000 28800
4132 1.716754000 27360
4137 1.717949000 28800
4142 1.719145000 27360
4147 1.720340000 28800
4152 1.721535000 27360
4157 1.722730000 28800
4162 1.723925000 27360
4167 1.725121000 28800
4172 1.726316000 27360
4177 1.727511000 28800
4182 1.728706000 27360
4187 1.729901000 28800
4192 1.731097000 27360
4197 1.732292000 28800
4202 1.733487000 27360
4207 1.734682000 28800
4212 1.735877000 27360
4217 1.737073000 28800
4222 1.738268000 27360
4227 1.739463000 28800
4232 1.740658000 27360
4237 1.741853000 28800
4242 1.743049000 27360
4247 1.744244000 28800
4252 1.745439000 27360
4257 1.746634000 28800
4262 1.747829000 27360
4267 1.749025000 28800
4272 1.750220000 27360
4277 1.751415000 28800
4282 1.752610000 27360
4287 1.753805000 28800
4292 1.755001000 27360
4297 1.756196000 28800
4302 1.757391000 27360
4307 1.758586000 28800
4312 1.759781000 27360
4317 1.760976000 28800
4322 1.762172000 27360
4327 1.763367000 28800
4332 1.764562000 27360
4337 1.765757000 28800
4342 1.766952000 27360
4347 1.768148000 28800
4352 1.769343000 27360
4357 1.770538000 28800
4362 1.771733000 27360
4367 1.772928000 28800
4372 1.774124000 27360
4377 1.775319000 28800
4382 1.776514000 27360
4387 1.777709000 28800
4392 1.778904000 27360
4397 1.780100000 28800
4402 1.781295000 27360
4407 1.782490000 28800
4412 1.783685000 27360
4417 1.784880000 28800
4422 1.786076000 27360
4427 1.787271000 28800
4432 1.788466000 27360
4437 1.789661000 28800
4442 1.790856000 27360
4447 1.792052000 28800
4452 1.793247000 27360
4457 1.794442000 28800
4462 1.795637000 27360
4467 1.796832000 28800
4472 1.798028000 27360
4477 1.799223000 28800
4482 1.800418000 27360
4487 1.801613000 28800
4492 1.802808000 27360
4497 1.804004000 28800
4502 1.805199000 27360
4507 1.806394000 28800
4512 1.807589000 27360
4517 1.808784000 28800
4522 1.809980000 27360
4527 1.811175000 28800
4532 1.812370000 27360
4537 1.813565000 28800
4542 1.814760000 27360
4547 1.815956000 28800
4552 1.817151000 27360
4557 1.818346000 28800
4562 1.819541000 27360
4567 1.820736000 28800
4572 1.821932000 27360
4577 1.823127000 28800
4582 1.824322000 27360
4587 1.825517000 28800
4592 1.826712000 27360
4597 1.827908000 28800
4602 1.829103000 27360
4607 1.830298000 28800
4612 1.831493000 27360
4617 1.832688000 28800
4622 1.833884000 27360
4627 1.835079000 28800
4632 1.836274000 27360
4637 1.837469000 28800
4642 1.838664000 27360
4647 1.839860000 28800
4652 1.841055000 27360
4657 1.842250000 28800
4662 1.843445000 27360
4667 1.844640000 28800
4672 1.845836000 27360
4677 1.847031000 28800
4682 1.848226000 27360
4687 1.849421000 28800
4692 1.850616000 27360
4697 1.851812000 28800
4702 1.853007000 27360
4707 1.854202000 28800
4712 1.855397000 27360
4717 1.856592000 28800
4722 1.857788000 27360
4727 1.858983000 28800
4732 1.860178000 27360
4737 1.861373000 28800
4742 1.862568000 27360
4747 1.863764000 28800
4752 1.864959000 27360
4757 1.866154000 28800
4762 1.867349000 27360
4767 1.868544000 28800
4772 1.869740000 27360
4777 1.870935000 28800
4782 1.872130000 27360
4787 1.873325000 28800
4792 1.874520000 27360
4797 1.875716000 28800
4802 1.876911000 27360
4807 1.878106000 28800
4812 1.879301000 27360
4817 1.880496000 28800
4822 1.881692000 27360
4827 1.882887000 28800
4832 1.884082000 27360
4837 1.885277000 28800
4842 1.886472000 27360
4847 1.887668000 28800
4852 1.888863000 27360
4857 1.890058000 28800
4862 1.891253000 27360
