2 0.060154000 1
31 0.244742000 1440
32 0.245938000 2880
95 0.348827000 1440
98 0.350022000 2880
100 0.351218000 4320
232 0.452912000 2880
235 0.454107000 4320
237 0.455302000 5760
382 0.556113000 1440
384 0.557309000 2880
387 0.558504000 4320
389 0.559699000 5760
392 0.560894000 7200
394 0.562089000 8640
552 0.660494000 1440
556 0.661689000 2880
560 0.662885000 4320
563 0.663784000 5760
566 0.664979000 7200
569 0.666174000 8640
572 0.667369000 10080
575 0.668565000 11520
578 0.669760000 12960
774 0.764579000 2880
777 0.765774000 4320
780 0.766969000 5760
783 0.768165000 7200
786 0.769360000 8640
789 0.770555000 10080
793 0.771750000 11520
797 0.772945000 12960
801 0.774141000 14400
805 0.775336000 15840
809 0.776531000 17280
813 0.777726000 18720
1041 0.867469000 2880
1045 0.868664000 4320
1050 0.869859000 5760
1054 0.871054000 7200
1059 0.872249000 8640
1063 0.873445000 10080
1068 0.874640000 11520
1072 0.875835000 12960
1077 0.877030000 14400
1081 0.878225000 15840
1086 0.879421000 17280
1090 0.880616000 18720
1095 0.881811000 20160
1098 0.883006000 21600
1102 0.884201000 23040
1105 0.885397000 24480
1109 0.886592000 25920
1112 0.887787000 27360
1354 0.970358000 2880
1358 0.971553000 4320
1363 0.972749000 5760
1367 0.973944000 7200
1372 0.975139000 8640
1376 0.976334000 10080
1381 0.977529000 11520
1385 0.978725000 12960
1390 0.979920000 14400
1394 0.981115000 15840
1399 0.982310000 17280
1403 0.983505000 18720
1408 0.984701000 20160
1412 0.985896000 21600
1417 0.987091000 23040
1420 0.988286000 24480
1425 0.989481000 25920
1428 0.990677000 27360
1434 0.991872000 25920
1437 0.993067000 27360
1443 0.994262000 25920
1446 0.995457000 27360
1452 0.996653000 25920
1455 0.997848000 27360
1461 0.999043000 25920
1464 1.000238000 27360
1470 1.001433000 25920
1661 1.073635000 1440
1665 1.074830000 2880
1669 1.076025000 4320
1673 1.077220000 5760
1677 1.078415000 7200
1681 1.079611000 8640
1685 1.080806000 10080
1689 1.082001000 11520
1693 1.083196000 12960
1697 1.084391000 14400
1701 1.085587000 15840
1705 1.086782000 17280
1709 1.087977000 18720
1713 1.089172000 20160
1717 1.090367000 21600
