1	4.12416
2	8.67456
3	3.20256
4	3.75552
5	5.49504
6	7.09632
7	5.184
8	5.71392
9	7.45344
10	5.97888
11	5.8752
12	5.4144
13	2.63808
14	3.8592
15	5.0688
16	3.456
17	5.20704
18	6.80832
19	5.3568
20	2.85696
21	4.28544
22	3.66336
23	2.016
24	3.5712
25	4.15872
26	3.6288
27	5.1264
28	4.64256
29	4.64256
30	4.25088
