1	6.3936
2	7.34976
3	4.17024
4	3.2256
5	3.8016
6	6.86592
7	5.85216
8	2.9376
9	4.23936
10	2.38464
11	4.30848
12	5.13792
13	3.37536
14	4.29696
15	5.54112
16	3.456
17	2.39616
18	4.86144
19	6.92352
20	3.2256
21	4.48128
22	2.69568
23	4.71168
24	4.59648
25	2.61504
26	3.5712
27	2.16576
28	5.02272
29	4.65408
30	3.65184
