0.172217 1
0.172217 1441
0.247149 2881
0.247149 4321
0.323373 5761
0.323373 7201
0.323373 8641
0.39963 10081
0.39963 11521
0.39963 12961
0.474881 14401
0.474881 15841
0.474881 17281
0.477423 18721
0.477423 20161
0.477423 21601
0.551117 23041
0.551117 24481
0.551117 25921
0.553535 27361
0.553535 28801
0.553535 30241
0.555952 31681
0.555952 33121
0.555952 34561
0.627373 36001
0.627373 37441
0.627373 38881
0.62979 40321
0.62979 41761
0.62979 43201
0.632208 44641
0.632208 46081
0.632208 47521
0.634625 48961
0.634625 50401
0.634625 51841
0.702262 53281
0.702262 54721
0.702262 56161
0.704803 57601
0.704803 59041
0.704803 60481
0.707221 61921
0.707221 63361
0.707221 64801
0.709639 66241
0.709639 67681
0.709639 69121
0.712056 70561
0.712056 72001
0.712056 73441
0.714474 74881
0.714474 76321
0.714474 77761
0.777541 79201
0.777541 80641
0.777541 82081
0.779959 83521
0.779959 84961
0.779959 86401
0.782376 87841
0.782376 89281
0.782376 90721
0.784794 92161
0.784794 93601
0.784794 95041
0.787212 96481
0.787212 97921
0.787212 99361
0.789629 100801
0.789629 102241
0.789629 103681
0.79202 105121
0.79202 106561
0.79202 108001
0.79441 109441
0.79441 110881
0.79441 112321
0.7968 113761
0.7968 115201
0.7968 116641
0.852839 118081
0.852839 119521
0.852839 120961
0.855256 122401
0.855256 123841
0.855256 125281
0.857674 126721
0.857674 128161
0.857674 129601
0.860092 131041
0.860092 132481
0.860092 133921
0.862509 135361
0.862509 136801
0.862509 138241
0.864927 139681
0.864927 141121
0.864927 142561
0.867344 144001
0.867344 145441
0.867344 146881
0.869762 148321
0.869762 149761
0.869762 151201
0.87218 152641
0.87218 154081
0.87218 155521
0.874597 156961
0.874597 158401
0.874597 159841
0.877015 161281
0.877015 162721
0.877015 164161
0.879432 165601
0.879432 167041
0.879432 168481
0.88185 169921
0.88185 171361
0.88185 172801
0.884268 174241
0.884268 175681
0.884268 177121
0.929332 178561
0.929332 180001
0.929332 181441
0.931749 182881
0.931749 184321
0.931749 185761
0.934167 187201
0.934167 188641
0.934167 190081
0.936584 191521
0.936584 192961
0.936584 194401
0.939002 195841
0.939002 197281
0.939002 198721
0.941419 200161
0.941419 201601
0.941419 203041
0.943837 204481
0.943837 205921
0.943837 207361
0.946255 208801
0.946255 210241
0.946255 211681
0.948672 213121
0.948672 214561
0.948672 216001
0.95109 217441
0.95109 218881
0.95109 220321
0.953507 221761
0.953507 223201
0.953507 224641
0.955925 226081
0.955925 227521
0.955925 228961
0.958343 230401
0.958343 231841
0.958343 233281
0.96076 234721
0.96076 236161
0.96076 237601
0.963178 239041
0.963178 240481
0.963178 241921
0.965595 243361
0.965595 244801
0.965595 246241
0.968013 247681
0.968013 249121
0.968013 250561
0.970431 252001
0.970431 253441
0.970431 254881
0.972848 256321
0.972848 257761
0.972848 259201
0.975266 260641
0.975266 262081
0.975266 263521
0.977683 264961
0.977683 266401
0.977683 267841
1.00578 269281
1.00578 270721
1.00578 272161
