1	0.1728
2	2.86848
3	6.2784
4	5.84064
5	6.11712
6	6.55488
7	6.70464
8	6.93504
9	7.22304
10	7.53408
11	6.42816
12	3.81312
13	4.2624
14	4.7808
15	4.75776
16	5.20704
17	5.46048
18	5.66784
19	6.47424
20	6.3936
21	6.61248
22	6.88896
23	7.18848
24	7.3728
25	4.8384
26	4.40064
27	4.40064
28	4.63104
29	4.94208
30	5.1264
