0.171049 1441
0.286077 2881
0.287272 4321
0.402161 5761
0.403357 7201
0.404552 8641
0.518246 10081
0.519677 11521
0.520872 12961
0.633277 14401
0.634472 15841
0.635677 17281
0.636872 18721
0.638077 20161
0.639272 21601
0.749675 23041
0.75087 24481
0.752215 25921
0.75341 27361
0.754633 28801
0.756103 30241
0.757847 31681
0.759317 33121
0.760663 34561
0.86576 36001
0.867106 37441
0.868301 38881
0.869523 40321
0.870719 41761
0.871941 43201
0.873136 44641
0.874359 46081
0.875554 47521
0.876776 48961
0.877971 50401
0.879592 51841
0.980649 53281
0.982077 54721
0.983272 56161
0.984494 57601
0.985689 59041
0.986912 60481
0.988107 61921
0.989329 63361
0.990524 64801
0.991747 66241
0.992942 67681
0.994137 69121
0.995332 70561
0.996528 72001
0.997723 73441
0.998918 74881
1.00011 76321
1.00131 77761
1.09568 79201
1.09687 80641
1.09809 82081
1.09929 83521
1.10051 84961
1.10171 86401
1.10293 87841
1.10412 89281
1.10535 90721
1.10654 92161
1.10776 93601
1.10896 95041
1.11018 96481
1.11138 97921
1.1126 99361
1.11379 100801
1.11502 102241
1.11621 103681
1.11743 105121
1.11863 106561
1.11985 108001
1.12105 109441
1.12227 110881
1.12347 112321
1.12469 113761
1.12588 115201
1.12711 116641
1.21057 118081
1.21191 119521
1.21311 120961
1.21433 122401
1.21553 123841
1.21675 125281
1.21794 126721
1.21917 128161
1.22036 129601
1.22158 131041
1.22278 132481
1.224 133921
1.2252 135361
1.22642 136801
1.22761 138241
1.22884 139681
1.23003 141121
1.23125 142561
1.23245 144001
1.23367 145441
1.23487 146881
1.23609 148321
1.23728 149761
1.23851 151201
1.2397 152641
1.24092 154081
1.24212 155521
1.24334 156961
1.24454 158401
1.24576 159841
1.24695 161281
1.24818 162721
1.24937 164161
1.25059 165601
1.25206 167041
1.25381 168481
1.25528 169921
1.25702 171361
1.25849 172801
1.26024 174241
1.26171 175681
1.26345 177121
1.32723 178561
1.32842 180001
1.32965 181441
1.33084 182881
1.33206 184321
1.33326 185761
1.33448 187201
1.33568 188641
1.3369 190081
1.3381 191521
1.33932 192961
1.34051 194401
1.34174 195841
1.34293 197281
1.34415 198721
