Time	size	received	dropped
1	0	483	0
2	0	1233	0
3	0	1579	0
4	0	1809	0
5	0	1945	0
6	0	2175	0
7	0	2376	0
8	0	2663	0
9	0	3066	0
10	0	3396	0
11	0	3831	0
12	0	4409	0
13	0	4674	0
14	0	5087	0
15	0	5449	0
16	0	5830	0
17	0	6267	0
18	0	6606	0
19	0	6830	0
20	0	7137	0
21	0	7474	0
22	0	7757	0
23	0	8302	0
24	0	8665	0
25	0	9053	0
26	0	9448	0
27	0	9665	0
28	0	9934	0
29	0	10137	0
30	0	10232	0
