1	5.76
2	2.75328
3	2.56896
4	1.60128
5	1.79712
6	1.728
7	1.92384
8	2.98368
9	2.31552
10	3.12192
11	2.60352
12	2.304
13	3.70944
14	3.35232
15	4.50432
16	3.96288
17	2.20032
18	1.48608
19	1.5552
20	1.47456
21	1.88928
22	2.016
23	1.2672
24	1.9584
25	1.63584
26	1.76256
27	1.19808
28	2.00448
29	1.5552
30	2.10816
