1	1.29024
2	1.65888
3	1.64736
4	2.3616
5	3.24864
6	3.50208
7	1.69344
8	2.08512
9	2.03904
10	3.1104
11	3.64032
12	1.73952
13	3.27168
14	3.79008
15	1.4976
16	1.11744
17	0.94464
18	1.05984
19	1.02528
20	1.98144
21	1.0944
22	0.50688
23	1.69344
24	0.81792
25	0.576
26	1.25568
27	1.56672
28	2.52288
29	0.82944
30	1.93536
