1	4.19328
2	7.85664
3	8.07552
4	6.98112
5	6.26688
6	6.7392
7	7.64928
8	8.31744
9	5.31072
10	5.62176
11	6.70464
12	8.01792
13	8.54784
14	9.60768
15	7.87968
16	6.05952
17	7.3152
18	8.0064
19	9.31968
20	7.01568
21	5.8176
22	7.29216
23	7.87968
24	9.12384
25	6.8544
26	5.63328
27	7.00416
28	7.776
29	8.77824
30	9.20448
