Time	size	received	dropped
1	0	398	0
2	0	1059	0
3	0	1761	0
4	0	2360	0
5	0	2910	0
6	0	3497	0
7	1	4163	0
8	0	4882	0
9	0	5340	0
10	0	5832	0
11	0	6412	0
12	0	7111	0
13	5	7859	0
14	0	8687	0
15	0	9366	0
16	0	9895	0
17	0	10530	0
18	0	11226	0
19	0	12035	0
20	0	12642	0
21	0	13145	0
22	0	13782	0
23	1	14468	0
24	0	15258	0
25	0	15850	0
26	0	16341	0
27	0	16949	0
28	2	17628	0
29	1	18389	0
30	4	19191	0
