1	0.41472
2	5.05728
3	11.1629
4	9.63072
5	9.64224
6	9.64224
7	9.18144
8	7.47648
9	7.8336
10	8.45568
11	8.88192
12	9.43488
13	9.64224
14	9.63072
15	9.64224
16	9.64224
17	9.63072
18	9.64224
19	9.64224
20	9.63072
21	9.64224
22	9.63072
23	9.64224
24	9.64224
25	7.90272
26	7.64928
27	8.24832
28	8.62848
29	9.22752
30	9.60768
