0.038154000 1
0.134742000 1440
0.135938000 2880
0.194827000 1440
0.196022000 2880
0.197218000 4320
0.254912000 2880
0.256107000 4320
0.257302000 5760
0.313802000 1440
0.314997000 2880
0.316192000 4320
0.317387000 5760
0.318582000 7200
0.319778000 8640
0.373886000 1440
0.375082000 2880
0.376277000 4320
0.377472000 5760
0.378667000 7200
0.379862000 8640
0.381058000 10080
0.382253000 11520
0.383448000 12960
0.433971000 2880
0.435166000 4320
0.436362000 5760
0.437557000 7200
0.438752000 8640
0.439947000 10080
0.441142000 11520
0.442338000 12960
0.443533000 14400
0.444728000 15840
0.445923000 17280
0.447118000 18720
0.492861000 2880
0.494056000 4320
0.495251000 5760
0.496446000 7200
0.497642000 8640
0.498837000 10080
0.500403000 11520
0.501598000 12960
0.502794000 14400
0.503989000 15840
0.505184000 17280
0.506379000 18720
0.507574000 20160
0.508770000 21600
0.509965000 23040
0.510789000 24480
0.511984000 25920
0.513179000 27360
0.551750000 2880
0.552946000 4320
0.554141000 5760
0.555336000 7200
0.556531000 8640
0.557726000 10080
0.558922000 11520
0.560117000 12960
0.561312000 14400
0.562507000 15840
0.563702000 17280
0.564898000 18720
0.566093000 20160
0.567288000 21600
0.568483000 23040
0.569678000 24480
0.570874000 25920
0.572069000 27360
0.573264000 25920
0.574459000 27360
0.575654000 25920
0.576850000 27360
0.578045000 25920
0.579240000 27360
0.580435000 25920
0.581630000 27360
0.582826000 25920
0.610998000 1440
0.612194000 2880
0.613389000 4320
0.614584000 5760
0.615779000 7200
0.616974000 8640
0.618170000 10080
0.619365000 11520
0.620560000 12960
0.621755000 14400
0.622950000 15840
0.624146000 17280
0.625341000 18720
0.626536000 20160
0.627731000 21600
0.628926000 23040
0.629763000 24480
0.630958000 25920
0.632154000 27360
0.633349000 28800
0.634544000 27360
0.635739000 28800
0.636934000 27360
0.638130000 28800
0.639325000 27360
0.640520000 28800
0.641715000 27360
0.642910000 28800
0.644106000 27360
0.645301000 28800
0.646496000 27360
0.647691000 28800
0.648886000 27360
0.650082000 28800
0.651277000 27360
0.652472000 28800
0.653667000 27360
0.654862000 28800
0.656058000 27360
0.657498000 25920
0.658693000 27360
0.671083000 14400
0.672278000 12960
0.673474000 14400
0.674669000 12960
0.675864000 14400
0.677059000 12960
0.678254000 14400
0.679450000 12960
0.680645000 14400
0.681840000 15840
0.683035000 17280
0.684230000 18720
0.685426000 20160
0.686621000 21600
0.687816000 23040
0.689011000 24480
0.690206000 25920
0.691418000 27360
0.692613000 25920
0.693808000 27360
0.695003000 25920
0.696198000 27360
0.697394000 25920
0.698589000 27360
0.699784000 25920
0.700979000 27360
0.702174000 25920
0.703370000 27360
0.704565000 25920
0.705760000 27360
0.706955000 25920
0.708150000 27360
0.709346000 25920
0.710541000 27360
0.711736000 25920
0.712931000 27360
0.714126000 25920
0.715322000 27360
0.716517000 25920
0.717712000 27360
0.718907000 25920
0.720102000 27360
0.721298000 25920
0.722493000 27360
0.723672000 25920
0.724867000 27360
0.726062000 25920
0.727258000 27360
0.728453000 25920
0.729648000 27360
0.730843000 25920
0.732038000 27360
0.733234000 25920
0.734429000 27360
0.735624000 25920
0.736819000 27360
0.738014000 25920
0.739210000 27360
0.740405000 25920
0.741600000 27360
0.742795000 25920
0.743990000 27360
0.745186000 25920
0.746381000 27360
0.747576000 25920
0.748771000 27360
0.749966000 25920
0.751162000 27360
0.752357000 25920
0.753552000 27360
0.754747000 25920
0.755942000 27360
0.757138000 25920
0.758333000 27360
0.759528000 25920
0.760723000 27360
0.761918000 25920
0.763114000 27360
0.764309000 25920
0.765504000 27360
0.766699000 25920
0.767894000 27360
0.769089000 25920
0.770285000 27360
0.771480000 25920
0.772675000 27360
0.773870000 25920
0.775065000 27360
0.776261000 25920
0.777456000 27360
0.778651000 25920
0.779846000 27360
0.781041000 25920
0.782237000 27360
0.783432000 25920
0.784627000 27360
0.785822000 25920
0.787017000 27360
0.788213000 25920
0.789408000 27360
0.790603000 25920
0.791798000 27360
0.792993000 25920
0.794189000 27360
0.795384000 25920
0.796579000 27360
0.797774000 25920
0.798969000 27360
0.800165000 25920
0.801360000 27360
0.802555000 25920
0.803750000 27360
0.804945000 25920
0.806141000 27360
0.807336000 25920
0.808531000 27360
0.809726000 25920
0.810921000 27360
0.812117000 25920
0.813312000 27360
0.814507000 25920
0.815702000 27360
0.816897000 25920
0.818093000 27360
0.819288000 25920
0.820483000 27360
0.821678000 25920
0.822873000 27360
0.824069000 25920
0.825264000 27360
0.826459000 25920
0.827654000 27360
0.828849000 25920
0.830045000 27360
0.831240000 25920
0.832435000 27360
0.833630000 25920
0.834825000 27360
0.836021000 25920
0.837216000 27360
0.838411000 25920
0.839606000 27360
0.840801000 25920
0.841997000 27360
0.843192000 25920
0.844387000 27360
0.845582000 25920
0.846777000 27360
0.847973000 25920
0.849168000 27360
0.850363000 25920
0.851558000 27360
0.852753000 25920
0.853949000 27360
0.855144000 25920
0.856339000 27360
0.857534000 25920
0.858729000 27360
0.859925000 25920
0.861120000 27360
0.862315000 25920
0.863510000 27360
0.864705000 25920
0.865901000 27360
0.867096000 25920
0.868291000 27360
