Time	size	received	dropped
1	0	400	0
2	0	1205	0
3	0	1561	0
4	0	1683	0
5	0	1937	0
6	0	2323	0
7	1	2830	0
8	0	3430	0
9	0	3732	0
10	0	4016	0
11	0	4418	0
12	0	4865	0
13	1	5217	0
14	0	5491	0
15	0	5843	0
16	0	6323	0
17	0	6930	0
18	0	7202	0
19	0	7358	0
20	0	7585	0
21	0	7763	0
22	0	8072	0
23	0	8520	0
24	0	8831	0
25	0	9231	0
26	0	9568	0
27	0	9754	0
28	0	10070	0
29	0	10509	0
30	0	10923	0
