1	3.06432
2	9.59616
3	9.58464
4	9.19296
5	5.65632
6	3.83616
7	2.32704
8	3.15648
9	4.68864
10	5.88672
11	4.56192
12	2.35008
13	3.60576
14	3.9744
15	3.27168
16	3.456
17	3.07584
18	4.4352
19	5.63328
20	7.05024
21	5.0112
22	4.32
23	3.2832
24	1.94688
25	1.8432
26	1.9584
27	2.38464
28	3.82464
29	4.99968
30	6.3936
