1	6.18624
2	9.58464
3	4.7232
4	2.77632
5	3.456
6	4.59648
7	3.0528
8	2.03904
9	0.864
10	1.6704
11	3.2256
12	4.00896
13	6.8544
14	6.84288
15	2.6496
16	3.49056
17	6.19776
18	4.32
19	2.00448
20	3.69792
21	4.00896
22	5.13792
23	3.08736
24	2.29248
25	1.68192
26	2.49984
27	2.43072
28	2.592
29	2.81088
30	1.12896
