1	3.09888
2	3.6288
3	2.304
4	3.36384
5	5.96736
6	4.82688
7	5.0112
8	2.62656
9	5.20704
10	6.23232
11	3.49056
12	2.4768
13	2.71872
14	4.44672
15	2.33856
16	3.89376
17	4.90752
18	2.97216
19	4.64256
20	3.54816
21	3.21408
22	5.77152
23	5.44896
24	5.51808
25	4.56192
26	2.55744
27	2.78784
28	3.76704
29	5.11488
30	4.93056
