1	0.44928
2	5.39136
3	6.42816
4	6.81984
5	7.24608
6	7.56864
7	5.6448
8	3.99744
9	4.64256
10	4.90752
11	5.39136
12	5.85216
13	6.08256
14	6.7392
15	6.912
16	7.17696
17	7.51104
18	7.85664
19	5.26464
20	4.79232
21	4.91904
22	5.33376
23	5.9904
24	6.03648
25	6.37056
26	6.7968
27	7.15392
28	7.55712
29	7.84512
30	8.21376
