1	2.98368
2	7.76448
3	7.8336
4	7.61472
5	5.0112
6	6.17472
7	7.23456
8	8.064
9	6.35904
10	5.63328
11	6.86592
12	8.25984
13	8.60544
14	5.89824
15	6.11712
16	7.07328
17	4.98816
18	4.93056
19	7.15392
20	8.83584
21	9.03168
22	7.82208
23	6.3936
24	6.90048
25	7.33824
26	4.5504
27	5.57568
28	6.81984
29	7.64928
30	6.03648
