1	5.26464
2	9.59616
3	9.63072
4	9.64224
5	9.64224
6	9.52704
7	8.55936
8	9.63072
9	9.64224
10	9.63072
11	9.55008
12	9.29664
13	8.85888
14	8.7552
15	9.63072
16	9.08928
17	7.96032
18	6.76224
19	8.2368
20	8.70912
21	7.59168
22	8.90496
23	8.78976
24	7.36128
25	8.55936
26	6.49728
27	9.0432
28	9.02016
29	8.38656
30	4.41216
