1	2.55744
2	9.58464
3	8.77824
4	8.91648
5	9.35424
6	9.58464
7	8.65152
8	6.88896
9	7.33824
10	8.31744
11	9.63072
12	9.59616
13	9.53856
14	7.67232
15	7.4304
16	7.99488
17	9.52704
18	9.63072
19	9.59616
20	9.19296
21	7.79904
22	8.57088
23	8.72064
24	9.49248
25	9.64224
26	9.64224
27	9.59616
28	8.59392
29	7.62624
30	8.22528
