Time	size	received	dropped
1	0	8	0
2	0	43	0
3	1	254	0
4	0	601	0
5	0	879	0
6	0	1176	0
7	0	1483	0
8	0	1806	0
9	0	2124	0
10	0	2457	0
11	0	2808	0
12	0	3158	0
13	0	3510	0
14	0	3886	0
15	0	4260	0
16	0	4638	0
17	0	5040	0
18	0	5450	0
19	0	5854	0
20	0	6268	0
21	0	6712	0
22	0	7154	0
23	0	7590	0
24	0	8056	0
25	0	8535	0
26	0	9012	0
27	0	9485	0
28	0	9973	0
29	0	10467	0
30	0	10966	0
