25 0.167162000 1
206 0.380244000 1440
209 0.381439000 2880
367 0.498569000 1440
369 0.499764000 2880
372 0.500959000 4320
549 0.616894000 2880
552 0.618089000 4320
556 0.619284000 5760
788 0.734023000 1440
791 0.735218000 2880
795 0.736413000 4320
798 0.737609000 5760
802 0.738804000 7200
805 0.739999000 8640
1059 0.852636000 1440
1063 0.854429000 2880
1068 0.856222000 4320
1073 0.858014000 5760
1079 0.859807000 7200
1083 0.861600000 8640
1089 0.863393000 10080
1094 0.865186000 11520
1100 0.866978000 12960
1392 0.972297000 2880
1395 0.974090000 4320
1400 0.975882000 5760
1405 0.977675000 7200
1410 0.979468000 8640
1413 0.981261000 10080
1418 0.983054000 11520
1423 0.984846000 12960
1428 0.986639000 14400
1431 0.988432000 15840
1436 0.990225000 17280
1441 0.992018000 18720
1706 1.096597000 2880
1710 1.098390000 4320
1714 1.100183000 5760
1719 1.101976000 7200
1724 1.103769000 8640
1728 1.105561000 10080
1732 1.107354000 11520
1737 1.109147000 12960
1742 1.110940000 14400
1746 1.112733000 15840
1750 1.114525000 17280
1755 1.116318000 18720
1760 1.118111000 17280
1764 1.119904000 18720
1769 1.121697000 17280
1773 1.123489000 18720
1778 1.125282000 17280
1782 1.127075000 18720
2034 1.228069000 2880
2039 1.229862000 4320
2044 1.231655000 5760
2047 1.233448000 7200
2052 1.235240000 8640
2057 1.237033000 10080
2062 1.238826000 11520
2065 1.240619000 12960
2070 1.242412000 14400
2075 1.244204000 15840
2079 1.245997000 17280
2083 1.247790000 18720
2089 1.249583000 17280
2093 1.251376000 18720
2099 1.253168000 17280
2103 1.254961000 18720
2110 1.256754000 17280
2114 1.258547000 18720
2120 1.260340000 17280
2124 1.262132000 18720
2130 1.263925000 17280
2134 1.265718000 18720
2140 1.267511000 17280
2144 1.269304000 18720
2150 1.271096000 17280
2154 1.272889000 18720
2160 1.274682000 17280
2419 1.365517000 1440
2423 1.366712000 2880
2428 1.368505000 4320
2433 1.370298000 5760
2437 1.371493000 7200
2442 1.373286000 8640
2447 1.375079000 10080
2453 1.376871000 11520
2457 1.378664000 12960
2461 1.379859000 14400
2468 1.382250000 15840
2473 1.384043000 17280
2478 1.385835000 18720
2483 1.387628000 20160
2489 1.389421000 18720
2494 1.391214000 20160
2499 1.393007000 18720
2506 1.394799000 17280
2510 1.396592000 18720
2517 1.398385000 17280
2521 1.400178000 18720
2528 1.401970000 17280
2532 1.403763000 18720
2539 1.405556000 17280
2543 1.407349000 18720
2550 1.409142000 17280
2554 1.410934000 18720
2561 1.412727000 17280
2565 1.414520000 18720
2572 1.416313000 17280
2576 1.418106000 18720
2582 1.419898000 17280
2586 1.421691000 18720
2592 1.423484000 17280
2596 1.425277000 18720
2602 1.427070000 17280
2606 1.428862000 18720
2612 1.430655000 17280
2616 1.432448000 18720
2622 1.434241000 17280
2626 1.436034000 18720
2632 1.437826000 17280
2833 1.508343000 1440
2835 1.508941000 2880
2838 1.510136000 4320
2843 1.511929000 5760
2848 1.513722000 7200
2853 1.515514000 8640
2858 1.517307000 10080
2863 1.519100000 11520
2869 1.520893000 12960
2873 1.522685000 14400
2879 1.524478000 15840
2884 1.526271000 17280
2890 1.528064000 18720
2894 1.529857000 20160
2901 1.531649000 18720
2906 1.533442000 17280
2912 1.535235000 18720
2917 1.537028000 17280
2923 1.538821000 18720
2928 1.540613000 17280
2934 1.542406000 18720
2939 1.544199000 17280
2945 1.545992000 18720
2950 1.547785000 17280
2956 1.549577000 18720
2961 1.551370000 17280
2966 1.553163000 18720
