1	3.26016
2	4.42368
3	8.09856
4	7.33824
5	4.17024
6	3.77856
7	3.06432
8	2.74176
9	5.31072
10	3.73248
11	2.52288
12	6.8544
13	4.51584
14	3.61728
15	2.75328
16	6.70464
17	1.07136
18	2.9952
19	3.60576
20	8.70912
21	4.896
22	1.73952
23	3.59424
24	2.77632
25	2.52288
26	1.9584
27	1.3248
28	4.21632
29	3.37536
30	2.4768
