0.126217 1440
0.155149 0
0.155149 1440
0.155149 2880
0.185234 0
0.185234 1440
0.185234 2880
0.185234 4320
0.215319 1440
0.215319 2880
0.215319 4320
0.215319 5760
0.244423 2880
0.244423 4320
0.244423 5760
0.244423 7200
0.246813 4320
0.246813 5760
0.246813 7200
0.246813 8640
0.274508 5760
0.274508 7200
0.274508 8640
0.274508 10080
0.276898 7200
0.276898 8640
0.276898 10080
0.276898 11520
0.279288 8640
0.279288 10080
0.279288 11520
0.279288 12960
0.304592 10080
0.304592 11520
0.304592 12960
0.304592 14400
0.306983 11520
0.306983 12960
0.306983 14400
0.306983 15840
0.309373 12960
0.309373 14400
0.309373 15840
0.309373 17280
0.311764 14400
0.311764 15840
0.311764 17280
0.311764 18720
0.333497 15840
0.333497 17280
0.333497 18720
0.333497 20160
0.335887 17280
0.335887 18720
0.335887 20160
0.335887 21600
0.338278 18720
0.338278 20160
0.338278 21600
0.338278 23040
0.340668 20160
0.340668 21600
0.340668 23040
0.340668 24480
0.343059 21600
0.343059 23040
0.343059 24480
0.343059 25920
0.345449 23040
0.345449 24480
0.345449 25920
0.345449 27360
0.362762 24480
0.362762 25920
0.362762 27360
0.362762 28800
0.365153 25920
0.365153 27360
0.365153 28800
0.365153 30240
0.367543 27360
0.367543 28800
0.367543 30240
0.367543 31680
0.369933 28800
0.369933 30240
0.369933 31680
0.369933 33120
0.372324 30240
0.372324 31680
0.372324 33120
0.372324 34560
0.374714 31680
0.374714 33120
0.374714 34560
0.374714 36000
0.377104 33120
0.377104 34560
0.377104 36000
0.377104 37440
0.379495 34560
0.379495 36000
0.379495 37440
0.379495 38880
0.381885 36000
0.381885 37440
0.381885 38880
0.381885 40320
0.391652 37440
0.391652 38880
0.391652 40320
0.391652 41760
0.394042 38880
0.394042 40320
0.394042 41760
0.394042 43200
0.396432 40320
0.396432 41760
0.396432 43200
0.396432 44640
0.398823 41760
0.398823 43200
0.398823 44640
0.398823 46080
0.401213 43200
0.401213 44640
0.401213 46080
0.401213 47520
0.403604 44640
0.403604 46080
0.403604 47520
0.403604 48960
0.405994 46080
0.405994 47520
0.405994 48960
0.405994 50400
0.408384 47520
0.408384 48960
0.408384 50400
0.408384 51840
0.410775 48960
0.410775 50400
0.410775 51840
0.410775 53280
0.413165 50400
0.413165 51840
0.413165 53280
0.413165 54720
0.415556 51840
0.415556 53280
0.415556 54720
0.415556 56160
0.418159 53280
0.418159 54720
0.418159 56160
0.418159 57600
0.420549 54720
0.420549 56160
0.420549 57600
0.420549 59040
0.42294 56160
0.42294 57600
0.42294 59040
0.42294 60480
0.42533 57600
0.42533 59040
0.42533 60480
0.42533 61920
0.42772 59040
0.42772 60480
0.42772 61920
0.42772 63360
0.430111 60480
0.430111 61920
0.430111 63360
0.430111 64800
0.432501 61920
0.432501 63360
0.432501 64800
0.432501 66240
0.434694 64800
0.434694 66240
0.435889 64800
0.435889 66240
0.437084 63360
0.437084 64800
0.438279 63360
0.439475 61920
0.44067 60480
0.441865 59040
0.44306 57600
0.444255 56160
0.445451 54720
0.446665 53280
0.44786 51840
0.449454 50400
0.450649 48960
0.451844 47520
0.453039 46080
0.454235 44640
0.45543 43200
0.456625 41760
0.45782 40320
0.459015 38880
0.460211 37440
0.461406 36000
0.462601 34560
0.463796 33120
0.464991 31680
0.466187 30240
0.466187 31680
0.467382 30240
0.467382 31680
0.468577 30240
0.468577 31680
0.469772 30240
0.469772 31680
0.470967 30240
0.470967 31680
0.472163 30240
0.472163 31680
0.473358 30240
0.473358 31680
0.474553 30240
0.474553 31680
0.475748 30240
0.475748 31680
0.476943 30240
0.476943 31680
0.478139 30240
0.478139 31680
0.479334 30240
0.479334 31680
0.480734 30240
0.480734 31680
0.481929 30240
0.481929 31680
0.483124 30240
0.483124 31680
0.484319 30240
0.484319 31680
0.485515 30240
0.485515 31680
0.48671 30240
0.48671 31680
0.487905 30240
0.487905 31680
0.4891 30240
0.4891 31680
0.490295 30240
0.490295 31680
0.491476 30240
0.491476 31680
0.496271 28800
0.496271 30240
0.496271 31680
0.498662 28800
0.498662 30240
0.498662 31680
0.501052 28800
0.501052 30240
0.501052 31680
0.503443 28800
0.503443 30240
0.503443 31680
0.505833 28800
0.505833 30240
0.505833 31680
0.508223 28800
0.508223 30240
0.508223 31680
0.510819 28800
0.510819 30240
0.510819 31680
0.513209 28800
0.513209 30240
0.513209 31680
0.515599 28800
0.515599 30240
0.515599 31680
0.51799 28800
0.51799 30240
0.51799 31680
0.52038 28800
0.52038 30240
0.52038 31680
0.526356 28800
0.526356 30240
0.526356 31680
0.528747 28800
0.528747 30240
0.528747 31680
0.531137 28800
