1	4.87296
2	7.92576
3	2.1888
4	2.016
5	1.69344
6	5.32224
7	5.88672
8	8.13312
9	1.16352
10	1.99296
11	6.7968
12	2.17728
13	2.51136
14	3.81312
15	4.93056
16	1.69344
17	2.51136
18	2.8224
19	5.51808
20	4.4928
21	4.11264
22	0.33408
23	0.59904
24	3.5712
25	3.23712
26	3.72096
27	3.76704
28	2.2464
29	3.168
30	4.05504
