1	5.6448
2	6.41664
3	6.63552
4	5.92128
5	6.65856
6	7.18848
7	6.24384
8	6.6816
9	6.23232
10	6.30144
11	6.35904
12	6.20928
13	6.37056
14	6.24384
15	6.47424
16	7.30368
17	6.11712
18	7.15392
19	5.97888
20	6.4512
21	6.1056
22	6.38208
23	6.25536
24	7.44192
25	5.86368
26	7.13088
27	5.76
28	7.11936
29	5.78304
30	7.81056
