1	3.9744
2	6.55488
3	7.13088
4	7.09632
5	6.55488
6	7.47648
7	6.43968
8	7.74144
9	6.17472
10	7.96032
11	6.00192
12	7.59168
13	6.34752
14	6.23232
15	6.90048
16	5.51808
17	7.51104
18	5.77152
19	7.62624
20	6.14016
21	7.56864
22	6.80832
23	6.90048
24	7.1424
25	6.75072
26	7.41888
27	6.48576
28	6.95808
29	5.85216
30	6.58944
