1	0.56448
2	5.48352
3	6.92352
4	7.07328
5	7.3728
6	7.75296
7	8.13312
8	8.2944
9	4.75776
10	4.79232
11	5.04576
12	5.55264
13	5.94432
14	6.624
15	7.18848
16	7.15392
17	7.46496
18	5.27616
19	3.9744
20	4.61952
21	5.05728
22	5.34528
23	5.80608
24	6.3936
25	6.54336
26	7.0272
27	7.56864
28	7.7184
29	6.65856
30	4.13568
