1	1.3824
2	7.488
3	6.86592
4	7.32672
5	7.8336
6	5.7024
7	4.84992
8	5.44896
9	6.42816
10	7.09632
11	7.68384
12	8.20224
13	9.05472
14	6.93504
15	6.08256
16	6.35904
17	7.06176
18	7.62624
19	8.27136
20	7.2
21	5.23008
22	5.74848
23	6.71616
24	7.67232
25	8.0064
26	6.69312
27	5.03424
28	5.56416
29	6.30144
30	7.05024
