1	3.77856
2	9.94176
3	8.76672
4	6.70464
5	7.81056
6	7.86816
7	6.02496
8	7.62624
9	6.336
10	6.92352
11	8.27136
12	5.3568
13	7.17696
14	7.81056
15	5.56416
16	7.36128
17	8.82432
18	6.76224
19	6.86592
20	8.60544
21	5.76
22	6.93504
23	8.27136
24	6.2208
25	7.03872
26	7.62624
27	5.84064
28	8.2944
29	5.32224
30	6.48576
