1	6.34752
2	5.76
3	1.87776
4	2.3616
5	3.35232
6	3.24864
7	4.53888
8	2.52288
9	2.38464
10	4.56192
11	3.46752
12	2.40768
13	5.50656
14	2.49984
15	2.15424
16	3.92832
17	4.3776
18	5.86368
19	2.16576
20	2.55744
21	0
22	3.40992
23	6.49728
24	6.46272
25	3.47904
26	4.82688
27	4.19328
28	2.54592
29	2.86848
30	2.22336
