1	2.85696
2	4.67712
3	3.07584
4	2.25792
5	1.152
6	1.85472
7	2.15424
8	3.72096
9	6.3936
10	4.17024
11	2.45376
12	3.26016
13	4.23936
14	2.2464
15	2.9952
16	3.6288
17	2.83392
18	1.91232
19	4.52736
20	3.20256
21	3.26016
22	3.72096
23	2.26944
24	3.90528
25	4.19328
26	4.5504
27	3.8016
28	2.32704
29	5.17248
30	2.60352
