1	2.25792
2	9.42336
3	7.63776
4	5.9328
5	7.58016
6	8.70912
7	8.9856
8	7.488
9	6.9696
10	7.39584
11	8.85888
12	9.64224
13	9.60768
14	9.59616
15	8.83584
16	7.92576
17	8.22528
18	6.53184
19	6.336
20	6.912
21	9.23904
22	9.60768
23	9.5616
24	8.14464
25	7.69536
26	8.05248
27	6.78528
28	7.15392
29	8.70912
30	9.41184
