1	0.1728
2	1.53216
3	4.96512
4	10.2643
5	8.44416
6	8.34048
7	8.2944
8	8.65152
9	8.91648
10	8.67456
11	5.85216
12	4.896
13	4.73472
14	4.84992
15	5.09184
16	5.26464
17	5.28768
18	5.69088
19	5.79456
20	5.78304
21	6.26688
22	6.28992
23	6.28992
24	6.6816
25	6.8544
26	6.7392
27	7.18848
28	7.6608
29	7.67232
30	7.6608
