1	0.06912
2	0.864
3	3.15648
4	7.13088
5	5.62176
6	5.80608
7	5.61024
8	5.90976
9	6.20928
10	6.08256
11	6.46272
12	6.61248
13	6.7968
14	6.70464
15	6.83136
16	7.17696
17	7.06176
18	7.52256
19	7.5456
20	7.46496
21	8.07552
22	8.02944
23	7.96032
24	8.352
25	8.5248
26	8.34048
27	6.09408
28	4.36608
29	4.82688
30	4.7232
