0.0 0
0.0862165 0.086
0.175149 0.086375
0.265234 0.0868281
0.355319 0.0872246
0.444209 0.0986965
0.446599 0.0977345
0.534293 0.0967677
0.536684 0.0961717
0.539074 0.0957752
0.624378 0.0950533
0.626769 0.0946717
0.629159 0.0944627
0.631549 0.0941549
0.713268 0.104136
0.715658 0.102494
0.718048 0.101182
0.720439 0.100284
0.722829 0.0993736
0.72522 0.0987019
0.802157 0.107739
0.804548 0.105647
0.806938 0.103816
0.809328 0.102589
0.811719 0.10139
0.814109 0.100467
0.8165 0.0999082
0.81889 0.0994197
0.82128 0.0989922
0.891047 0.107368
0.893437 0.105322
0.895828 0.103532
0.898218 0.10234
0.900608 0.101298
0.902999 0.100261
0.905389 0.099728
0.90778 0.099262
0.91017 0.0988543
0.91256 0.0987475
0.914951 0.0986541
0.917341 0.0986973
0.919732 0.0989851
0.922122 0.099237
0.981132 0.0980824
0.983522 0.0973221
0.985912 0.0966568
0.988303 0.0961997
0.990693 0.0960497
0.993084 0.0959185
0.995474 0.0958037
0.997864 0.0959532
1.00025 0.0962091
1.00265 0.096308
1.00504 0.0967695
1.00743 0.0971733
1.00982 0.0974016
1.01221 0.0979764
1.0146 0.0984794
1.01699 0.0989194
1.01938 0.0996795
1.02177 0.10022
1.02416 0.100817
1.02655 0.10159
1.02894 0.102141
1.07144 0.100624
1.07383 0.0995456
1.07622 0.0987274
1.07861 0.0980115
1.081 0.0977601
1.08339 0.0974151
1.08578 0.0971132
1.08817 0.097224
1.09057 0.097196
1.09296 0.0971715
1.09535 0.0975251
1.09774 0.0978344
1.10013 0.0981051
1.10252 0.098592
1.10491 0.099018
1.1073 0.0993907
1.10969 0.0999669
1.11208 0.100596
1.11447 0.101147
1.11686 0.101878
1.11925 0.102518
1.12164 0.103079
1.12403 0.103944
1.12642 0.104701
1.12881 0.105238
1.1312 0.106083
1.13359 0.106823
1.13598 0.107345
1.13837 0.108177
1.14076 0.108905
1.14315 0.109667
1.16033 0.112458
1.16272 0.109776
1.16511 0.107554
1.1675 0.10586
1.16989 0.104252
1.17228 0.102971
1.17467 0.102099
1.17706 0.101337
1.17945 0.10067
1.18185 0.100336
1.18424 0.100169
1.18663 0.099898
1.18902 0.100036
1.19141 0.100156
1.1938 0.100262
1.19619 0.100729
1.19858 0.101013
1.20097 0.101261
1.20336 0.101854
1.20575 0.102247
1.20814 0.102716
1.21053 0.103377
1.21292 0.103954
1.21531 0.10446
1.2177 0.105153
1.22009 0.105884
1.22248 0.106398
1.22515 0.107223
1.22754 0.107945
1.22993 0.108577
1.23232 0.109505
1.23471 0.110192
1.2371 0.110918
1.23949 0.111803
1.24188 0.112453
1.24427 0.113146
1.24666 0.114003
1.24905 0.114878
1.25144 0.115518
1.25383 0.116328
1.25622 0.117162
1.25861 0.117892
1.26101 0.118905
1.2634 0.119667
1.26579 0.120334
1.26818 0.121292
1.27057 0.122006
1.27296 0.120755
1.27535 0.120036
1.27774 0.119406
1.28013 0.118855
1.28252 0.118623
1.28491 0.11842
1.2873 0.118368
1.28969 0.118572
1.29208 0.11875
1.29447 0.118907
1.29686 0.119293
1.29925 0.119632
1.30164 0.119928
1.30403 0.120562
1.30642 0.121117
1.30881 0.121477
1.3112 0.122167
1.31359 0.122771
1.31598 0.123175
1.31837 0.123903
1.32077 0.12454
1.32316 0.125223
1.32555 0.12607
1.32794 0.126686
1.33033 0.12735
1.33272 0.128182
1.33511 0.129034
1.3375 0.129655
1.33989 0.130448
1.34228 0.131267
1.34467 0.131858
1.34706 0.132751
1.34945 0.133532
1.35184 0.134216
1.35423 0.135189
1.35662 0.135915
1.35901 0.136676
1.3614 0.137591
1.36379 0.138267
1.36618 0.138984
1.36857 0.139861
1.37096 0.140503
1.37335 0.14119
1.37574 0.142042
1.37813 0.142911
1.38053 0.143547
1.38292 0.144354
1.38531 0.145185
1.3877 0.145787
1.39009 0.146688
1.39248 0.147477
1.39487 0.148168
1.39726 0.149147
1.39965 0.149878
1.40204 0.150644
1.40443 0.151563
1.40682 0.152243
1.40921 0.152962
1.4116 0.153842
1.41399 0.154612
1.41638 0.155285
1.41877 0.156125
1.42116 0.156984
1.42355 0.157611
1.42594 0.15841
1.42833 0.159233
1.43072 0.159954
1.43311 0.16096
1.4355 0.161715
1.43789 0.162376
1.44029 0.163329
1.44268 0.164163
1.44507 0.164892
1.44746 0.165781
1.44985 0.166558
1.45224 0.167238
1.45463 0.168084
1.45702 0.168948
1.45941 0.169705
1.4618 0.170617
1.85265 0.165664
1.85624 0.161581
1.85863 0.158134
1.86102 0.155117
1.86341 0.152477
1.8658 0.150168
1.86819 0.148147
1.87058 0.146378
1.87297 0.144706
1.87536 0.143368
1.87775 0.142322
1.88014 0.141407
1.88253 0.140606
1.88492 0.139905
1.88731 0.139292
1.8897 0.138755
1.89209 0.138286
1.89448 0.137875
1.89688 0.137516
1.89927 0.137201
1.90166 0.136926
1.90405 0.136685
1.90644 0.136475
1.90883 0.13629
1.91122 0.136129
1.91361 0.135988
1.916 0.135864
1.91839 0.135756
1.92078 0.135662
1.92317 0.135579
1.92556 0.135507
1.92795 0.135443
1.93034 0.135388
1.93273 0.135339
1.93632 0.135422
1.93871 0.135494
1.9411 0.135682
1.94349 0.135722
1.94588 0.135757
1.94827 0.135787
1.95066 0.135814
1.95305 0.135962
1.95544 0.135967
1.95783 0.135971
1.96022 0.1361
1.96261 0.136087
1.965 0.136201
1.96739 0.136176
1.96978 0.136154
1.97217 0.13626
1.97456 0.136227
1.97695 0.136199
1.97934 0.136174
1.98173 0.136152
1.98412 0.136258
1.98652 0.136226
1.98891 0.136198
1.9913 0.135798
1.99369 0.135323
1.99608 0.135033
1.99847 0.134779
2.00086 0.134431
2.00325 0.134252
2.00564 0.134096
2.00803 0.133959
2.01042 0.133839
2.01281 0.133609
2.0152 0.133533
2.01759 0.133466
2.01998 0.133283
2.02237 0.133248
2.02476 0.133092
2.02715 0.13308
2.02954 0.13307
2.03193 0.132936
2.03432 0.132944
2.03671 0.132826
2.0391 0.132848
2.04149 0.132867
2.04388 0.132759
2.04628 0.132789
2.04867 0.132815
2.05106 0.132838
2.05345 0.132859
2.05584 0.132751
2.05823 0.132782
2.06062 0.13281
2.06301 0.132833
2.0654 0.132854
2.06779 0.132622
2.07018 0.132545
2.07257 0.132352
2.07496 0.132183
2.07735 0.13216
2.07974 0.132015
2.08213 0.132013
2.08452 0.131886
2.08691 0.131776
2.0893 0.131804
2.09169 0.131703
2.09408 0.13174
2.09647 0.131648
2.09886 0.131567
2.10125 0.131621
2.10364 0.131543
2.10604 0.1316
2.10843 0.13165
2.11082 0.131569
2.11321 0.131623
2.1156 0.131545
2.11799 0.131477
2.12038 0.131542
2.12277 0.131475
2.12516 0.13154
2.12755 0.131473
2.12994 0.131414
2.13233 0.131487
2.13472 0.131426
2.13711 0.131498
2.1395 0.131436
2.14189 0.131381
2.14428 0.131458
2.14667 0.131401
2.14906 0.131476
2.15145 0.131542
2.15384 0.131474
2.15623 0.13154
2.15862 0.131472
2.16101 0.131538
2.1634 0.131596
2.1658 0.131521
2.16819 0.131581
2.17058 0.131509
2.17297 0.131445
2.17536 0.131514
2.17775 0.13145
2.18014 0.131519
2.18253 0.131454
2.18492 0.131397
2.18731 0.131473
2.1897 0.131413
2.19209 0.131487
2.19448 0.131426
2.19687 0.131373
2.19926 0.131451
2.20165 0.131395
2.20404 0.13147
2.20643 0.131537
2.20882 0.13147
2.21121 0.131536
2.2136 0.131469
2.21599 0.13141
2.21838 0.131484
2.22077 0.131423
2.22316 0.131496
2.22555 0.131434
2.22795 0.131379
2.23034 0.131457
2.23273 0.1314
2.23512 0.131475
2.23751 0.131416
2.2399 0.131364
2.24229 0.131443
2.24468 0.131388
2.24707 0.131464
2.24946 0.131531
2.25185 0.131465
2.25424 0.131532
2.25663 0.131465
2.25902 0.131532
2.26141 0.131591
2.2638 0.131517
2.26619 0.131577
2.26858 0.131505
2.27097 0.131442
2.27336 0.131512
2.27575 0.131448
2.27814 0.131517
2.28053 0.131452
2.28292 0.131396
2.28531 0.131471
2.28771 0.131412
2.2901 0.131486
2.29249 0.131425
2.29488 0.131372
2.29727 0.13145
2.29966 0.131394
2.30205 0.13147
2.30444 0.131536
2.30683 0.131469
2.30922 0.131535
2.31161 0.131469
2.314 0.13141
2.31639 0.131484
2.31878 0.131423
2.32117 0.131495
2.32356 0.131433
2.32595 0.131379
2.32834 0.131457
2.33073 0.1314
2.33312 0.131475
2.33551 0.131415
2.3379 0.131363
2.34029 0.131443
2.34268 0.131388
2.34507 0.131464
2.34747 0.131531
2.34986 0.131465
2.35225 0.131532
2.35464 0.131465
2.35703 0.131532
2.35942 0.131591
2.36181 0.131517
2.3642 0.131577
2.36659 0.131505
2.36898 0.131442
2.37137 0.131512
2.37376 0.131448
2.37615 0.131517
2.37854 0.131452
2.38093 0.131396
2.38332 0.131471
2.38571 0.131412
2.3881 0.131486
2.39049 0.1318
2.39288 0.13195
2.39527 0.132206
2.39766 0.13243
2.40005 0.132627
2.40244 0.132798
2.40483 0.132949
2.40723 0.13308
2.40962 0.133195
2.41201 0.133296
2.4144 0.133384
2.41679 0.133461
2.41918 0.133528
2.42157 0.133587
2.42396 0.133514
2.42635 0.133574
2.42874 0.133628
2.43113 0.133674
2.43352 0.133715
2.43591 0.133626
2.4383 0.133672
2.44069 0.133713
2.44308 0.133749
2.44547 0.133781
2.44786 0.133808
2.45025 0.133832
2.45264 0.133853
2.45503 0.133871
2.45742 0.133887
2.45981 0.133901
2.4622 0.133914
2.46459 0.133925
2.46699 0.133809
2.46938 0.133833
2.47177 0.133854
2.47416 0.133872
2.47655 0.133888
2.47894 0.133777
2.48133 0.133805
2.48372 0.133829
2.48611 0.133851
2.4885 0.133869
2.49089 0.133761
2.49328 0.133791
2.49567 0.133817
2.49806 0.13384
2.50045 0.13386
2.50284 0.133877
2.50523 0.133893
2.50762 0.133906
2.51001 0.133918
2.5124 0.133928
2.51479 0.133937
2.51718 0.133945
2.51957 0.133952
2.52196 0.133833
2.52435 0.133854
2.52675 0.133872
2.52914 0.133888
2.53153 0.133902
2.53392 0.133789
2.53631 0.133816
2.5387 0.133839
2.54109 0.133859
2.54348 0.133876
2.54587 0.133767
2.54826 0.133796
2.55065 0.133822
2.55304 0.133844
2.55543 0.133863
2.55782 0.13388
2.56021 0.133895
2.5626 0.133908
2.56499 0.133795
2.56738 0.133821
2.56977 0.133843
2.57216 0.133863
2.57455 0.13388
2.57694 0.13377
2.57933 0.133799
2.58172 0.133824
2.58411 0.133846
2.58651 0.133865
2.5889 0.133757
2.59129 0.133787
2.59368 0.133814
2.59607 0.133837
2.59846 0.133858
2.60085 0.133875
2.60324 0.133891
2.60563 0.133905
2.60802 0.133916
2.61041 0.133927
2.6128 0.133936
2.61519 0.133944
2.61758 0.133951
2.61997 0.133832
2.62236 0.133853
2.62475 0.133871
2.62714 0.133888
2.62953 0.133902
2.63192 0.133789
2.63431 0.133815
2.6367 0.133838
2.63909 0.133859
2.64148 0.133876
2.64387 0.133767
2.64627 0.133796
2.64866 0.133821
2.65105 0.133844
2.65344 0.133863
2.65583 0.13388
2.65822 0.133895
2.66061 0.133908
2.663 0.133795
2.66539 0.13382
2.66778 0.133843
2.67017 0.133863
2.67256 0.13388
2.67495 0.13377
2.67734 0.133799
2.67973 0.133824
2.68212 0.133846
2.68451 0.133865
2.6869 0.133757
2.68929 0.133787
2.69168 0.133814
2.69407 0.133837
2.69646 0.133858
2.69885 0.133875
2.70124 0.133891
2.70363 0.133905
2.70602 0.133916
2.70842 0.133927
2.71081 0.133936
2.7132 0.133944
2.71559 0.133951
2.71798 0.133832
2.72037 0.133853
2.72276 0.133871
2.72515 0.133888
2.72754 0.133902
2.72993 0.133789
2.73232 0.133815
2.73471 0.133838
2.7371 0.133859
2.73949 0.133876
2.74188 0.133767
2.74427 0.133796
2.74666 0.133821
2.74905 0.133844
2.75144 0.133863
2.75383 0.13388
2.75622 0.133895
2.75861 0.133908
2.761 0.13392
2.76339 0.13393
2.76578 0.133939
2.76818 0.133946
2.77057 0.133953
2.77296 0.133834
2.77535 0.133855
2.77774 0.133873
2.78013 0.133889
2.78252 0.133903
2.78491 0.13379
2.7873 0.133816
2.78969 0.133839
2.79208 0.133859
2.79447 0.133877
2.79686 0.133892
2.79925 0.133906
2.80164 0.133917
2.80403 0.133928
2.80642 0.133937
2.80881 0.133945
2.8112 0.133952
2.81359 0.133958
2.81598 0.133838
2.81837 0.133858
2.82076 0.133876
2.82315 0.133891
2.82554 0.133905
2.82794 0.133792
2.83033 0.133818
2.83272 0.133841
2.83511 0.133861
2.8375 0.133878
2.83989 0.133768
2.84228 0.133797
2.84467 0.133823
2.84706 0.133845
2.84945 0.133864
2.85184 0.133881
2.85423 0.133896
2.85662 0.133909
2.85901 0.13392
2.8614 0.13393
2.86379 0.133939
2.86618 0.133947
2.86857 0.133953
2.87096 0.133834
2.87335 0.133855
2.87574 0.133873
2.87813 0.133889
2.88052 0.133903
2.88291 0.13379
2.8853 0.133816
2.8877 0.133839
2.89009 0.133859
2.89248 0.133877
2.89487 0.133767
2.89726 0.133796
2.89965 0.133822
2.90204 0.133844
2.90443 0.133864
2.90682 0.133881
2.90921 0.133896
2.9116 0.133909
2.91399 0.133795
2.91638 0.133821
2.91877 0.133843
2.92116 0.133863
2.92355 0.13388
2.92594 0.13377
2.92833 0.133799
2.93072 0.133824
2.93311 0.133846
2.9355 0.133865
2.93789 0.133757
2.94028 0.133787
2.94267 0.133814
2.94506 0.133837
2.94746 0.133858
2.94985 0.133875
2.95224 0.133891
2.95463 0.133905
2.95702 0.133916
2.95941 0.133927
2.9618 0.133936
2.96419 0.133944
2.96658 0.134201
2.96897 0.134426
2.97136 0.134623
2.97375 0.134795
2.97614 0.13507
2.97853 0.135187
2.98092 0.135288
2.98331 0.135377
2.9857 0.135455
2.98809 0.135648
2.99048 0.135692
2.99287 0.135731
2.99526 0.135764
2.99765 0.135794
3.00004 0.135945
3.00243 0.135952
3.00482 0.135958
3.00722 0.136088
3.00961 0.136077
3.012 0.136067
3.01439 0.136059
3.01678 0.136052
3.01917 0.13617
3.02156 0.136149
3.02395 0.13613
3.02634 0.136114
3.02873 0.1361
3.03112 0.136212
3.03351 0.136186
3.0359 0.136162
3.03829 0.136142
3.04068 0.136124
3.04307 0.136234
3.04546 0.136205
3.04785 0.136179
3.05024 0.136282
3.05263 0.136246
3.05502 0.136341
3.05741 0.136298
3.0598 0.136261
3.06219 0.136353
3.06458 0.136309
3.06698 0.13627
3.06937 0.136237
3.07176 0.136207
3.07415 0.136306
3.07654 0.136268
3.07893 0.136234
3.08132 0.136205
3.08371 0.136179
3.0861 0.136282
3.08849 0.136247
3.09088 0.136216
3.09327 0.136189
3.09566 0.136165
3.09805 0.13627
3.10044 0.136236
3.10283 0.136206
3.10522 0.136306
3.10761 0.136267
3.11 0.136359
3.11239 0.136314
3.11478 0.136275
3.11717 0.136366
3.11956 0.13632
3.12195 0.13628
3.12434 0.136245
3.12674 0.136214
3.12913 0.136312
3.13152 0.136273
3.13391 0.136239
3.1363 0.136209
3.13869 0.136183
3.14108 0.136285
3.14347 0.13625
3.14586 0.136218
3.14825 0.136316
3.15064 0.136277
3.15303 0.136367
3.15542 0.136321
3.15781 0.136281
3.1602 0.136371
3.16259 0.136325
3.16498 0.136284
3.16737 0.136248
3.16976 0.136217
3.17215 0.136315
3.17454 0.136276
3.17693 0.136241
3.17932 0.136211
3.18171 0.136185
3.1841 0.136287
3.18649 0.136251
3.18889 0.136219
3.19128 0.136192
3.19367 0.136168
3.19606 0.136272
3.19845 0.136238
3.20084 0.136208
3.20323 0.136307
3.20562 0.136269
3.20801 0.13636
3.2104 0.136315
3.21279 0.136276
3.21518 0.136366
3.21757 0.136321
3.21996 0.13628
3.22235 0.136245
3.22474 0.136215
3.22713 0.136313
3.22952 0.136274
3.23191 0.13624
3.2343 0.13621
3.23669 0.136183
3.23908 0.136285
3.24147 0.13625
3.24386 0.136219
3.24625 0.136191
3.24865 0.136167
3.25104 0.136271
3.25343 0.136237
3.25582 0.136208
3.25821 0.136307
3.2606 0.136268
3.26299 0.136235
3.26538 0.136206
3.26777 0.13618
3.27016 0.136282
3.27255 0.136247
3.27494 0.136216
3.27733 0.136189
3.27972 0.136166
3.28211 0.13627
3.2845 0.136236
3.28689 0.136207
3.28928 0.136181
3.29167 0.136158
3.29406 0.136263
3.29645 0.13623
3.29884 0.136202
3.30123 0.136301
3.30362 0.136264
3.30601 0.136356
3.30841 0.136311
3.3108 0.136272
3.31319 0.136363
3.31558 0.136318
3.31797 0.136278
3.32036 0.136243
3.32275 0.136213
3.32514 0.136311
3.32753 0.136272
3.32992 0.136238
3.33231 0.136209
3.3347 0.136183
3.33709 0.136285
3.33948 0.136249
3.34187 0.136218
3.34426 0.136191
3.34665 0.136167
3.34904 0.136271
3.35143 0.136237
3.35382 0.136208
3.35621 0.136307
3.3586 0.136268
3.36099 0.136235
3.36338 0.136205
3.36577 0.13618
3.36817 0.136282
3.37056 0.136247
3.37295 0.136216
3.37534 0.136189
3.37773 0.136165
3.38012 0.13627
3.38251 0.136236
3.3849 0.136207
3.38729 0.136181
3.38968 0.136158
3.39207 0.136263
3.39446 0.13623
3.39685 0.136202
3.39924 0.136301
3.40163 0.136264
3.40402 0.136356
3.40641 0.136311
3.4088 0.136272
3.41119 0.136363
3.41358 0.136318
3.41597 0.136278
3.41836 0.136243
3.42075 0.136213
3.42314 0.136311
3.42553 0.136272
3.42793 0.136238
3.43032 0.136209
3.43271 0.136183
3.4351 0.136285
3.43749 0.136249
3.43988 0.136218
3.44227 0.136191
3.44466 0.136167
3.44705 0.136271
3.44944 0.136237
3.45183 0.136208
3.45422 0.136307
3.45661 0.136268
3.459 0.13636
3.46139 0.136315
3.46378 0.136275
3.46617 0.136366
3.46856 0.13632
3.47095 0.13628
3.47334 0.136245
3.47573 0.136215
3.47812 0.136313
3.48051 0.136274
3.4829 0.136239
3.48529 0.136209
3.48769 0.136183
3.49008 0.136285
