1	4.52736
2	3.15648
3	0
4	3.20256
5	4.15872
6	2.23488
7	3.31776
8	3.24864
9	8.2368
10	4.19328
11	1.6704
12	1.88928
13	4.4928
14	5.56416
15	1.99296
16	6.92352
17	5.27616
18	4.5504
19	4.05504
20	3.29472
21	3.72096
22	2.25792
23	1.94688
24	4.00896
25	2.74176
26	4.05504
27	3.73248
28	1.68192
29	2.91456
30	4.68864
