1	0.06912
2	0.54144
3	2.592
4	6.02496
5	6.80832
6	3.81312
7	4.04352
8	4.13568
9	4.3776
10	4.41216
11	4.46976
12	4.63104
13	4.67712
14	4.90752
15	4.86144
16	5.28768
17	5.40288
18	5.43744
19	5.3568
20	5.61024
21	5.62176
22	5.78304
23	5.89824
24	5.94432
25	6.19776
26	6.12864
27	6.47424
28	6.31296
29	6.70464
30	6.72768
