33 0.228162000 1
58 0.285163000 1440
60 0.286359000 2880
85 0.325455000 1440
87 0.326650000 2880
88 0.327845000 4320
123 0.365902000 2880
125 0.367097000 4320
128 0.368292000 5760
165 0.405205000 1440
169 0.406998000 2880
173 0.408791000 4320
176 0.410583000 5760
180 0.412376000 7200
184 0.414169000 8640
233 0.446301000 1440
236 0.448094000 2880
240 0.449887000 4320
244 0.451679000 5760
248 0.453472000 7200
251 0.455265000 8640
255 0.457058000 10080
259 0.458851000 11520
263 0.460643000 12960
322 0.487655000 2880
326 0.489448000 4320
330 0.491241000 5760
334 0.493034000 7200
337 0.494827000 8640
341 0.496619000 10080
345 0.498412000 11520
349 0.500205000 12960
352 0.501998000 14400
356 0.503791000 15840
361 0.505583000 17280
366 0.507376000 18720
425 0.530085000 2880
429 0.531878000 4320
434 0.533671000 5760
439 0.535463000 7200
443 0.537256000 8640
447 0.539049000 10080
452 0.540842000 11520
457 0.542635000 12960
461 0.544427000 14400
464 0.546220000 15840
468 0.548013000 17280
473 0.549806000 18720
478 0.551598000 17280
482 0.553391000 18720
487 0.555184000 17280
492 0.556977000 18720
497 0.558770000 17280
501 0.560562000 18720
557 0.582674000 2880
562 0.584466000 4320
566 0.586259000 5760
570 0.588052000 7200
575 0.589845000 8640
580 0.591638000 10080
584 0.593430000 11520
588 0.595223000 12960
593 0.597016000 14400
598 0.598809000 15840
602 0.600602000 17280
606 0.602394000 18720
612 0.604187000 17280
615 0.605980000 18720
621 0.607773000 17280
624 0.609566000 18720
630 0.611358000 17280
633 0.613151000 18720
639 0.614944000 17280
642 0.616737000 18720
648 0.618530000 17280
651 0.620322000 18720
657 0.622115000 17280
660 0.623908000 18720
666 0.625701000 17280
669 0.627494000 18720
675 0.629286000 17280
716 0.646019000 7200
720 0.647214000 5760
723 0.649007000 7200
729 0.650800000 5760
733 0.652593000 7200
737 0.654386000 8640
742 0.656178000 10080
747 0.657971000 11520
751 0.659764000 12960
755 0.661557000 14400
760 0.663350000 15840
765 0.665142000 17280
769 0.666935000 18720
774 0.668728000 17280
777 0.670521000 18720
783 0.672313000 17280
786 0.674106000 18720
792 0.675899000 17280
795 0.677692000 18720
801 0.679485000 17280
804 0.681277000 18720
810 0.683070000 17280
813 0.684863000 18720
819 0.686656000 17280
822 0.688449000 18720
828 0.690241000 17280
831 0.692034000 18720
837 0.693827000 17280
840 0.695620000 18720
846 0.697413000 17280
849 0.699205000 18720
855 0.700998000 17280
858 0.702791000 18720
864 0.704584000 17280
867 0.706377000 18720
873 0.708169000 17280
876 0.709962000 18720
882 0.711755000 17280
885 0.713548000 18720
891 0.715341000 17280
894 0.717133000 18720
900 0.718926000 17280
903 0.720719000 18720
909 0.722512000 17280
912 0.724305000 18720
918 0.726097000 17280
921 0.727890000 18720
927 0.729683000 17280
930 0.731476000 18720
936 0.733269000 17280
939 0.735061000 18720
945 0.736854000 17280
948 0.738647000 18720
954 0.740440000 17280
957 0.742233000 18720
963 0.744025000 17280
966 0.745818000 18720
972 0.747611000 17280
975 0.749404000 18720
981 0.751197000 17280
986 0.752989000 18720
992 0.754782000 17280
997 0.756575000 18720
1003 0.758368000 17280
1008 0.760161000 18720
1014 0.761953000 18720
1019 0.763746000 20160
1025 0.765539000 18720
1030 0.767332000 20160
1036 0.769125000 18720
1041 0.770917000 20160
1047 0.772710000 18720
1052 0.774503000 20160
1058 0.776296000 18720
1063 0.778089000 20160
1069 0.779881000 18720
1074 0.781674000 20160
1080 0.783467000 20160
1086 0.785260000 21600
1092 0.787052000 23040
1098 0.788845000 24480
1104 0.790638000 25920
1110 0.792431000 27360
1116 0.794224000 28800
1122 0.796016000 30240
1128 0.797809000 31680
1134 0.799602000 33120
1140 0.801395000 34560
1146 0.803188000 36000
1152 0.804980000 37440
1158 0.806773000 38880
1164 0.808566000 40320
1170 0.810359000 41760
1176 0.812152000 43200
1182 0.813944000 44640
1188 0.815737000 46080
1194 0.817530000 47520
1200 0.819323000 48960
1206 0.821116000 50400
1212 0.822908000 51840
1218 0.824701000 53280
1224 0.826494000 54720
1230 0.828287000 56160
1236 0.830080000 57600
1242 0.831872000 59040
1248 0.833665000 60480
1254 0.835458000 61920
1260 0.837251000 63360
1266 0.839044000 64800
1272 0.840836000 66240
1278 0.842629000 67680
1284 0.844422000 69120
1290 0.846215000 70560
1296 0.848008000 72000
1302 0.849800000 73440
1308 0.851593000 74880
1314 0.853386000 76320
1320 0.855179000 77760
1326 0.856972000 79200
1332 0.858764000 80640
1338 0.860557000 82080
1344 0.862350000 84960
1350 0.864143000 86400
1356 0.865936000 87840
1362 0.867728000 89280
1368 0.869521000 90720
1374 0.871314000 92160
1380 0.873107000 93600
1386 0.874900000 95040
1392 0.876692000 96480
1398 0.878485000 97920
1404 0.880278000 99360
1410 0.882071000 100800
1416 0.883864000 102240
1422 0.885656000 103680
1428 0.887449000 105120
1434 0.889242000 106560
1440 0.891035000 108000
1446 0.892828000 109440
1452 0.894620000 110880
1458 0.896413000 1440
1466 0.898804000 112320
1472 0.900596000 113760
1478 0.902389000 115200
1484 0.904182000 116640
1490 0.905975000 118080
1496 0.907767000 119520
1502 0.909560000 120960
1508 0.911353000 122400
1514 0.913146000 123840
1520 0.914939000 125280
1526 0.916731000 126720
1532 0.918524000 46080
1538 0.920317000 47520
1544 0.922110000 48960
1550 0.923903000 50400
1556 0.925695000 51840
1562 0.927488000 53280
1568 0.929281000 1440
1572 0.930476000 54720
1578 0.932269000 56160
1584 0.934062000 57600
1590 0.935855000 59040
1596 0.937647000 60480
1602 0.939440000 61920
1608 0.941233000 63360
1618 0.944221000 64800
1624 0.946014000 66240
1630 0.947807000 67680
1636 0.949599000 69120
1642 0.951392000 17280
1647 0.953185000 18720
1653 0.954978000 17280
1658 0.956771000 18720
1664 0.958563000 17280
1669 0.960356000 18720
1675 0.962149000 18720
1679 0.963942000 17280
1686 0.965735000 15840
1691 0.967527000 17280
1697 0.969320000 15840
1702 0.971113000 17280
1708 0.972906000 15840
1713 0.974699000 17280
1719 0.976491000 15840
1724 0.978284000 17280
1730 0.980077000 15840
1735 0.981870000 17280
1741 0.983663000 17280
1746 0.985455000 18720
1752 0.987248000 17280
1757 0.989041000 18720
1763 0.990834000 17280
1768 0.992627000 18720
1774 0.994419000 17280
1779 0.996212000 18720
1785 0.998005000 17280
1790 0.999798000 18720
1796 1.001591000 17280
1801 1.003383000 18720
1807 1.005176000 17280
1812 1.006969000 18720
1818 1.008762000 17280
1823 1.010555000 18720
1829 1.012347000 17280
1834 1.014140000 18720
1840 1.015933000 17280
1845 1.017726000 18720
1851 1.019519000 17280
1856 1.021311000 18720
1862 1.023104000 17280
1867 1.024897000 18720
1873 1.026690000 17280
1880 1.029080000 18720
1884 1.030275000 17280
1891 1.032666000 18720
1895 1.033861000 17280
1902 1.036251000 18720
1906 1.037446000 17280
1913 1.039837000 18720
1917 1.041032000 17280
1924 1.043422000 18720
1928 1.044618000 17280
1935 1.047008000 18720
1939 1.048203000 17280
1946 1.050594000 18720
1950 1.051789000 17280
1957 1.054179000 18720
1961 1.055374000 17280
1968 1.057765000 18720
1972 1.058960000 17280
1979 1.061350000 18720
1983 1.062546000 17280
1989 1.064338000 18720
1994 1.066131000 17280
2000 1.067924000 18720
2005 1.069717000 17280
2009 1.070912000 18720
2012 1.072107000 20160
2016 1.073302000 18720
2023 1.075693000 20160
2027 1.076888000 18720
2034 1.079278000 20160
2038 1.080474000 18720
2045 1.082864000 20160
2049 1.084059000 18720
2056 1.086450000 20160
2060 1.087645000 18720
2067 1.090035000 20160
2071 1.091230000 18720
2078 1.093621000 17280
2081 1.094816000 18720
2088 1.097206000 17280
2093 1.098999000 18720
2098 1.100792000 17280
2103 1.102585000 18720
2108 1.104378000 17280
2113 1.106170000 18720
2118 1.107963000 17280
2123 1.109756000 18720
2128 1.111549000 17280
2133 1.113342000 18720
2139 1.115134000 17280
2145 1.116927000 18720
2151 1.118720000 17280
2158 1.120513000 18720
2164 1.122306000 17280
2170 1.124098000 18720
2175 1.125891000 17280
2181 1.127684000 18720
2186 1.129477000 17280
2191 1.131270000 18720
2196 1.133062000 17280
2201 1.134855000 18720
2206 1.136648000 17280
2210 1.137843000 18720
2212 1.139038000 20160
2216 1.140234000 18720
2222 1.142624000 20160
2226 1.143819000 18720
2232 1.146209000 20160
2236 1.147405000 18720
2242 1.149795000 20160
2246 1.150990000 18720
2252 1.153381000 20160
2256 1.154576000 18720
2262 1.156966000 20160
2266 1.158161000 18720
2273 1.160552000 17280
2276 1.161747000 18720
2283 1.164137000 17280
2288 1.165930000 18720
2293 1.167723000 17280
2296 1.168918000 18720
2303 1.171309000 17280
2306 1.172504000 18720
2313 1.174894000 17280
2316 1.176089000 18720
2323 1.178480000 17280
2327 1.179675000 18720
2335 1.182065000 17280
2338 1.183261000 18720
2345 1.185651000 17280
2349 1.186846000 18720
2357 1.189237000 17280
2360 1.190432000 18720
2367 1.192822000 17280
2371 1.194017000 18720
2378 1.196408000 17280
2381 1.197603000 18720
2386 1.199396000 20160
2391 1.201189000 18720
2393 1.201786000 20160
2394 1.202384000 21600
2396 1.202981000 23040
2398 1.203579000 21600
2400 1.204177000 23040
2401 1.204774000 24480
2403 1.205372000 25920
2404 1.205969000 27360
2406 1.206567000 28800
2410 1.207762000 27360
2413 1.208957000 28800
2418 1.210750000 27360
2421 1.211945000 28800
2428 1.214336000 27360
2431 1.215531000 28800
2440 1.218519000 27360
2443 1.219714000 28800
2450 1.222105000 27360
2454 1.223897000 25920
2460 1.226885000 24480
2462 1.228081000 25920
2469 1.230471000 24480
2475 1.232264000 23040
2482 1.234654000 21600
2487 1.236447000 20160
2494 1.238240000 18720
2498 1.240033000 20160
2506 1.242423000 18720
2511 1.244216000 17280
2517 1.246009000 15840
2522 1.247801000 17280
2527 1.249594000 15840
2533 1.251387000 17280
2537 1.253180000 18720
2543 1.254973000 17280
2547 1.256765000 18720
2553 1.258558000 17280
2556 1.259753000 18720
2559 1.260949000 20160
2561 1.261546000 18720
2562 1.262144000 20160
2564 1.262741000 21600
2566 1.263339000 23040
2568 1.264534000 24480
2571 1.265729000 23040
2575 1.266924000 24480
2577 1.268120000 25920
2580 1.269315000 24480
2584 1.270510000 25920
2586 1.271705000 27360
2589 1.272900000 25920
2594 1.274693000 27360
2598 1.276486000 25920
2602 1.277681000 27360
2604 1.278876000 28800
2609 1.280669000 27360
2613 1.282462000 25920
2620 1.285450000 24480
2622 1.286645000 25920
2630 1.289633000 21600
2633 1.290828000 23040
2642 1.294414000 18720
2646 1.295609000 20160
2651 1.298000000 18720
2655 1.299195000 17280
2662 1.301585000 15840
2665 1.303378000 17280
2671 1.305171000 15840
2674 1.306964000 17280
2679 1.308756000 15840
2684 1.310549000 17280
2688 1.312342000 15840
2693 1.314135000 17280
2697 1.315928000 18720
2702 1.317720000 17280
2703 1.318318000 18720
2706 1.319513000 20160
2710 1.320708000 18720
2711 1.321306000 20160
2712 1.321904000 21600
2715 1.323099000 23040
2717 1.323696000 24480
2720 1.324892000 23040
2722 1.325489000 24480
2724 1.326684000 25920
2727 1.327880000 27360
2731 1.329075000 25920
2733 1.330270000 27360
2738 1.332063000 25920
2742 1.333856000 27360
2743 1.334453000 28800
2747 1.335648000 27360
2750 1.336844000 28800
2754 1.338636000 30240
2758 1.340429000 28800
2759 1.341027000 30240
2765 1.343417000 28800
2769 1.344612000 27360
2776 1.347600000 25920
2780 1.349393000 24480
2787 1.352381000 23040
2791 1.353576000 21600
2797 1.355967000 20160
2800 1.357162000 21600
2810 1.360748000 17280
2813 1.362540000 18720
2818 1.364333000 17280
2822 1.365528000 15840
2827 1.367919000 17280
2831 1.369114000 15840
2836 1.371504000 17280
2840 1.372700000 18720
2846 1.375090000 17280
2848 1.376285000 18720
2852 1.377480000 17280
2855 1.378676000 18720
2857 1.379871000 20160
2861 1.381066000 21600
2864 1.382261000 20160
2867 1.383456000 21600
2868 1.384054000 23040
2871 1.385249000 24480
2875 1.386444000 23040
2877 1.387639000 24480
2880 1.388835000 25920
2882 1.389432000 24480
2885 1.390627000 25920
2889 1.392420000 27360
2893 1.393615000 25920
2895 1.394811000 27360
2898 1.396006000 28800
2902 1.397201000 27360
2906 1.398994000 25920
2909 1.400189000 27360
2912 1.401384000 25920
2915 1.402579000 27360
2921 1.404970000 25920
2924 1.406165000 24480
2931 1.409153000 23040
2936 1.410946000 21600
2942 1.413336000 20160
2945 1.414531000 21600
2954 1.418117000 17280
2958 1.419910000 18720
2964 1.422300000 17280
2969 1.424093000 15840
2973 1.425886000 17280
2977 1.427081000 15840
2982 1.429471000 17280
2986 1.430667000 15840
2991 1.433057000 17280
2994 1.434252000 18720
2998 1.435447000 17280
3001 1.437240000 18720
3005 1.438435000 20160
3008 1.439631000 18720
3011 1.440826000 20160
3013 1.442021000 21600
3016 1.443216000 23040
3020 1.444411000 21600
3023 1.445607000 23040
3025 1.446802000 24480
3029 1.447997000 23040
3032 1.449192000 24480
3034 1.450387000 25920
3036 1.450985000 24480
3039 1.452180000 25920
3043 1.453973000 27360
3047 1.455168000 25920
3050 1.456363000 27360
3053 1.457559000 25920
3054 1.458156000 27360
3057 1.459351000 28800
3062 1.461144000 27360
3065 1.462339000 25920
3068 1.463535000 27360
3071 1.464730000 25920
3078 1.467718000 24480
3081 1.468913000 25920
3087 1.471303000 24480
3091 1.473096000 23040
3099 1.476084000 21600
3103 1.477877000 20160
3110 1.480865000 18720
3115 1.482060000 17280
3120 1.484451000 15840
3125 1.486243000 14400
3129 1.488036000 15840
3133 1.489829000 17280
3139 1.491622000 15840
3142 1.493415000 17280
3146 1.494610000 15840
3149 1.495805000 17280
3155 1.498195000 18720
3156 1.498793000 20160
3159 1.499988000 18720
3164 1.501781000 20160
3166 1.502976000 21600
3170 1.504171000 20160
3173 1.505366000 21600
3174 1.505964000 23040
3177 1.507159000 24480
3180 1.508354000 23040
3183 1.509550000 24480
3186 1.510745000 25920
3189 1.511940000 24480
3192 1.513135000 25920
3195 1.514330000 27360
3199 1.516123000 25920
3203 1.517318000 24480
3205 1.517916000 25920
3207 1.519111000 27360
3209 1.520306000 28800
3213 1.521502000 27360
3218 1.523294000 25920
3220 1.524490000 27360
3222 1.525087000 28800
3230 1.528075000 24480
3232 1.529270000 25920
3239 1.532258000 24480
3243 1.533454000 23040
3251 1.536442000 21600
3255 1.538234000 20160
