1	3.88224
2	8.02944
3	8.0064
4	5.67936
5	5.86368
6	7.30368
7	7.03872
8	5.03424
9	6.40512
10	7.87968
11	5.36832
12	5.80608
13	7.30368
14	6.71616
15	5.05728
16	6.37056
17	7.74144
18	4.91904
19	5.84064
20	7.28064
21	6.25536
22	5.16096
23	6.5664
24	7.36128
25	4.91904
26	6.02496
27	7.45344
28	5.86368
29	5.34528
30	6.77376
