2 0.029162000 1
6 0.090163000 1440
7 0.091359000 2880
11 0.132455000 1440
12 0.133650000 2880
13 0.134845000 4320
18 0.174746000 2880
19 0.175941000 4320
20 0.177136000 5760
27 0.215842000 1440
28 0.217037000 2880
29 0.218232000 4320
30 0.219427000 5760
31 0.220623000 7200
32 0.221818000 8640
43 0.258133000 1440
44 0.259328000 2880
45 0.260523000 4320
46 0.261719000 5760
47 0.262914000 7200
48 0.264109000 8640
49 0.265304000 10080
50 0.266499000 11520
52 0.267695000 12960
64 0.300424000 2880
65 0.301619000 4320
66 0.302815000 5760
67 0.304010000 7200
68 0.305205000 8640
69 0.306400000 10080
70 0.307595000 11520
72 0.308791000 12960
73 0.309986000 14400
74 0.311181000 15840
75 0.312376000 17280
76 0.313571000 18720
94 0.341520000 2880
95 0.342715000 4320
97 0.343911000 5760
98 0.345106000 7200
99 0.346301000 8640
100 0.347496000 10080
102 0.348691000 11520
103 0.349887000 12960
104 0.351082000 14400
105 0.352277000 15840
106 0.353472000 17280
107 0.354667000 18720
108 0.355863000 20160
109 0.357058000 21600
111 0.358731000 23040
113 0.359926000 24480
115 0.361121000 25920
117 0.362316000 27360
136 0.382616000 2880
138 0.383811000 4320
139 0.385007000 5760
141 0.386202000 7200
143 0.387397000 8640
145 0.388592000 10080
147 0.389787000 11520
148 0.390983000 12960
149 0.392178000 14400
150 0.393373000 15840
151 0.394568000 17280
152 0.395763000 18720
153 0.396959000 20160
154 0.398154000 21600
155 0.399349000 23040
157 0.401022000 24480
159 0.402217000 25920
161 0.403412000 27360
164 0.404607000 25920
168 0.406400000 24480
171 0.408193000 25920
175 0.409986000 24480
179 0.411779000 23040
183 0.413571000 21600
186 0.415364000 23040
189 0.416559000 21600
191 0.417755000 23040
196 0.423712000 15840
198 0.424907000 17280
200 0.426103000 15840
202 0.427298000 17280
204 0.428493000 18720
206 0.429688000 17280
208 0.430883000 18720
210 0.432079000 20160
212 0.433274000 18720
214 0.434469000 20160
216 0.435664000 21600
218 0.436859000 20160
220 0.438055000 21600
222 0.439250000 20160
223 0.440445000 21600
225 0.442118000 23040
227 0.443313000 24480
229 0.444508000 25920
231 0.445703000 27360
235 0.447496000 25920
239 0.449289000 24480
243 0.451082000 23040
246 0.452875000 24480
250 0.454667000 23040
254 0.456460000 21600
258 0.458253000 20160
261 0.460046000 21600
265 0.461839000 20160
268 0.463034000 21600
271 0.464229000 20160
274 0.465424000 21600
277 0.466619000 20160
279 0.467815000 21600
281 0.468412000 23040
283 0.469010000 21600
285 0.469607000 23040
286 0.470205000 24480
287 0.470803000 25920
288 0.471400000 27360
290 0.471998000 28800
292 0.472595000 27360
294 0.473193000 28800
295 0.473911000 30240
296 0.475106000 31680
299 0.476301000 30240
301 0.477496000 31680
302 0.478691000 33120
305 0.479887000 31680
307 0.481082000 33120
308 0.482277000 34560
312 0.483472000 33120
314 0.484667000 34560
318 0.485863000 33120
320 0.487058000 34560
325 0.488851000 33120
329 0.490643000 31680
332 0.492436000 33120
336 0.494229000 31680
340 0.496022000 30240
344 0.497815000 28800
347 0.499607000 30240
351 0.501400000 28800
355 0.503193000 27360
360 0.504986000 25920
364 0.506779000 27360
368 0.508571000 25920
373 0.509767000 24480
375 0.510962000 25920
378 0.512157000 24480
382 0.513352000 25920
385 0.514547000 24480
387 0.515743000 25920
392 0.516938000 24480
394 0.518133000 25920
397 0.519328000 24480
401 0.520523000 25920
404 0.521719000 24480
405 0.522316000 25920
406 0.522914000 27360
408 0.523511000 28800
411 0.524109000 27360
412 0.524707000 28800
413 0.525304000 30240
414 0.525902000 31680
418 0.527097000 30240
421 0.528292000 31680
423 0.529487000 33120
428 0.531280000 31680
433 0.533073000 30240
437 0.534866000 28800
441 0.536659000 30240
446 0.538451000 28800
451 0.540244000 27360
455 0.542037000 25920
459 0.543830000 27360
463 0.545623000 25920
467 0.547415000 24480
472 0.549208000 23040
475 0.551001000 24480
481 0.552794000 23040
485 0.554586000 21600
491 0.556379000 20160
494 0.558172000 21600
500 0.559965000 20160
504 0.561758000 18720
508 0.562953000 20160
511 0.564148000 18720
513 0.565343000 20160
517 0.566538000 21600
520 0.567734000 20160
522 0.568929000 21600
526 0.570124000 23040
529 0.571319000 21600
531 0.572514000 23040
535 0.573710000 24480
538 0.574905000 23040
540 0.576100000 24480
544 0.577295000 25920
547 0.578490000 24480
549 0.579686000 25920
553 0.580881000 27360
556 0.582076000 25920
560 0.583869000 27360
564 0.585662000 25920
569 0.587454000 24480
574 0.589247000 23040
578 0.591040000 24480
582 0.592833000 23040
587 0.594626000 21600
592 0.596418000 20160
596 0.598211000 21600
600 0.600004000 20160
605 0.601797000 18720
610 0.603590000 17280
614 0.605382000 18720
619 0.607175000 17280
623 0.608968000 18720
628 0.610761000 17280
632 0.612554000 18720
637 0.614346000 17280
641 0.616139000 18720
646 0.617932000 17280
650 0.619725000 18720
655 0.621518000 17280
659 0.623310000 18720
664 0.625103000 17280
668 0.626896000 18720
673 0.628689000 17280
