Time	size	received	dropped
1	0	26	0
2	1	374	0
3	0	1153	0
4	0	1549	0
5	0	1734	0
6	0	1875	0
7	0	1964	0
8	0	2059	0
9	0	2189	0
10	0	2332	0
11	0	2516	0
12	0	2711	0
13	0	2951	0
14	0	3134	0
15	0	3274	0
16	0	3341	0
17	0	3440	0
18	0	3551	0
19	0	3672	0
20	0	3743	0
21	0	3851	0
22	0	3972	0
23	0	4136	0
24	0	4305	0
25	0	4525	0
26	0	4707	0
27	0	4836	0
28	0	4974	0
29	0	5159	0
30	0	5317	0
