1	1.96992
2	9.59616
3	0.09216
4	9.16992
5	4.15872
6	2.21184
7	1.75104
8	2.60352
9	3.744
10	4.63104
11	3.38688
12	1.728
13	2.66112
14	3.70944
15	4.032
16	2.32704
17	1.6128
18	1.37088
19	1.02528
20	1.88928
21	2.73024
22	3.89376
23	4.75776
24	5.85216
25	3.23712
26	2.00448
27	3.15648
28	4.00896
29	5.08032
30	5.82912
