0.148232 1440
0.199371 2880
0.251662 4320
0.303954 5760
0.35505 7200
0.35744 8640
0.407341 10080
0.409731 11520
0.412122 12960
0.459632 14400
0.462022 15840
0.464413 17280
0.466803 18720
0.510842 20160
0.513233 21600
0.515623 23040
0.518014 24480
0.520404 25920
0.522794 27360
0.561938 28800
0.564329 30240
0.566719 31680
0.56911 33120
0.5715 34560
0.573938 36000
0.576329 37440
0.578719 38880
0.58111 40320
0.613034 41760
0.615425 43200
0.617815 44640
0.620206 46080
0.622596 47520
0.624986 48960
0.627377 50400
0.629767 51840
0.632158 53280
0.634548 54720
0.637034 56160
0.639425 57600
0.641815 59040
0.644206 60480
0.665326 61920
0.668091 63360
0.670482 64800
0.672872 66240
0.675262 67680
0.677653 69120
0.680043 70560
0.682434 72000
0.684824 73440
0.687214 74880
0.689605 76320
0.691995 77760
0.694386 79200
0.696776 80640
0.699166 82080
0.701557 83520
0.703947 84960
0.706338 86400
0.708728 87840
0.711118 89280
0.713509 90720
0.717617 92160
0.720007 93600
0.722398 95040
0.724788 96480
0.727178 97920
0.729569 99360
0.731959 100800
0.73435 102240
0.73674 103680
0.73913 105120
0.741992 106560
0.744382 108000
0.746773 109440
0.749163 110880
0.751554 112320
0.753944 113760
0.756334 115200
0.758725 116640
0.761115 118080
0.763506 119520
0.767091 120960
0.770677 122400
0.774262 123840
0.777848 125280
0.780238 126720
0.782629 128160
0.785019 129600
0.787409 131040
0.7898 132480
0.79219 133920
0.794581 135360
0.796971 136800
0.799361 138240
0.801752 139680
0.804142 141120
0.806533 142560
0.808923 144000
0.811313 145440
0.813704 146880
0.816094 148320
0.818485 149760
0.820875 151200
0.823265 152640
0.825656 154080
0.828046 155520
0.830437 156960
0.832827 158400
0.835217 159840
0.837608 161280
0.839998 162720
0.842785 164160
0.84637 165600
0.849956 167040
0.853541 168480
0.857127 169920
0.860713 171360
0.864298 172800
0.867884 174240
0.871469 175680
0.875055 177120
0.877445 178560
0.879836 180000
0.882226 181440
0.884617 182880
0.887007 184320
0.889397 185760
0.891788 187200
0.894178 188640
0.896569 190080
0.898981 191520
0.901349 192960
0.90374 194400
0.906152 195840
0.908521 197280
0.910911 198720
0.913323 200160
0.915692 201600
0.918082 203040
0.920494 204480
0.922863 205920
0.925253 207360
0.927665 208800
0.930034 210240
0.932425 211680
0.93601 213120
0.939596 214560
0.943181 216000
0.946767 217440
0.950353 218880
0.953938 220320
0.957524 221760
0.961109 223200
0.964695 224640
