0.148232 0.048
0.199371 0.048375
0.251662 0.0488281
0.303954 0.0492246
0.35505 0.0560715
0.35744 0.0558126
0.407341 0.055336
0.409731 0.055169
0.412122 0.0551479
0.459632 0.0547544
0.462022 0.0547851
0.464413 0.054812
0.466803 0.0547105
0.510842 0.0601217
0.513233 0.0593564
0.515623 0.0585619
0.518014 0.0582417
0.520404 0.0579614
0.522794 0.0577163
0.561938 0.0623767
0.564329 0.0613296
0.566719 0.0602884
0.56911 0.0597524
0.5715 0.0592833
0.573938 0.0587479
0.576329 0.0586544
0.578719 0.0585726
0.58111 0.058626
0.613034 0.0626728
0.615425 0.0615887
0.617815 0.0605151
0.620206 0.0599507
0.622596 0.0594569
0.624986 0.0588998
0.627377 0.0587873
0.629767 0.0586889
0.632158 0.0587278
0.634548 0.0590118
0.637034 0.0592603
0.639425 0.0594778
0.641815 0.0599181
0.644206 0.0603033
0.665326 0.0592654
0.668091 0.0587322
0.670482 0.0582657
0.672872 0.0578575
0.675262 0.0578753
0.677653 0.0577659
0.680043 0.0577951
0.682434 0.0580708
0.684824 0.0583119
0.687214 0.0585229
0.689605 0.0589576
0.691995 0.0593379
0.694386 0.0596706
0.696776 0.0602118
0.699166 0.0608103
0.701557 0.061209
0.703947 0.0618079
0.706338 0.0624569
0.708728 0.0630248
0.711118 0.0638967
0.713509 0.0645346
0.717617 0.0629678
0.720007 0.0619718
0.722398 0.0609753
0.724788 0.0601034
0.727178 0.0597155
0.729569 0.0593761
0.731959 0.058954
0.73435 0.0589598
0.73674 0.0589648
0.73913 0.0589692
0.741992 0.0592231
0.744382 0.0595702
0.746773 0.0598739
0.749163 0.0605147
0.751554 0.0609503
0.753944 0.0613315
0.756334 0.0620401
0.758725 0.0626601
0.761115 0.0632026
0.763506 0.0639273
0.767091 0.0648113
0.770677 0.0655849
0.774262 0.0667618
0.777848 0.0679166
0.780238 0.069052
0.782629 0.0702955
0.785019 0.0713836
0.787409 0.0723356
0.7898 0.0734187
0.79219 0.0743663
0.794581 0.0751955
0.796971 0.0761711
0.799361 0.0768997
0.801752 0.0774122
0.804142 0.0782357
0.806533 0.0789563
0.808923 0.0795867
0.811313 0.0805134
0.813704 0.0811992
0.816094 0.0819243
0.818485 0.0828088
0.820875 0.0835827
0.823265 0.0842598
0.825656 0.0851024
0.828046 0.0859646
