2 0.046162000 1
10 0.175163000 1440
11 0.176359000 2880
19 0.251455000 1440
20 0.252650000 2880
21 0.253845000 4320
33 0.327746000 2880
34 0.328941000 4320
35 0.330136000 5760
52 0.402842000 1440
53 0.404037000 2880
54 0.405232000 4320
55 0.406427000 5760
56 0.407623000 7200
57 0.408818000 8640
85 0.479607000 1440
87 0.480803000 2880
89 0.481998000 4320
91 0.483193000 5760
93 0.484388000 7200
95 0.485583000 8640
97 0.486779000 10080
99 0.487974000 11520
101 0.489169000 12960
142 0.555899000 2880
143 0.557094000 4320
145 0.558289000 5760
147 0.559484000 7200
149 0.560679000 8640
151 0.561875000 10080
153 0.563070000 11520
155 0.564265000 12960
157 0.565460000 14400
158 0.566655000 15840
160 0.567851000 17280
161 0.569046000 18720
224 0.630995000 2880
226 0.632190000 4320
228 0.633385000 5760
230 0.634580000 7200
232 0.635775000 8640
234 0.636971000 10080
236 0.638166000 11520
238 0.639361000 12960
240 0.640556000 14400
242 0.641751000 15840
244 0.642947000 17280
246 0.644142000 18720
248 0.645337000 20160
250 0.646532000 21600
252 0.647727000 23040
254 0.648923000 24480
256 0.650118000 25920
259 0.651313000 27360
353 0.706091000 2880
355 0.707286000 4320
358 0.708481000 5760
360 0.709676000 7200
363 0.710871000 8640
365 0.712067000 10080
368 0.713262000 11520
370 0.714457000 12960
373 0.715652000 14400
375 0.716847000 15840
378 0.718043000 17280
380 0.719238000 18720
383 0.720433000 20160
385 0.721628000 21600
388 0.722823000 23040
390 0.724019000 24480
393 0.725214000 25920
395 0.726409000 27360
398 0.727604000 25920
402 0.729397000 27360
407 0.731190000 25920
412 0.732983000 24480
416 0.734775000 23040
420 0.736568000 24480
425 0.738361000 23040
430 0.740154000 21600
434 0.741947000 20160
513 0.781187000 1440
515 0.782382000 2880
518 0.783577000 4320
520 0.784772000 5760
523 0.785967000 7200
525 0.787163000 8640
528 0.788358000 10080
530 0.789553000 11520
533 0.790748000 12960
537 0.792541000 14400
540 0.794334000 15840
544 0.796127000 17280
548 0.797919000 18720
552 0.799712000 20160
555 0.801505000 21600
559 0.803298000 23040
564 0.805091000 21600
569 0.806883000 20160
573 0.808676000 18720
577 0.810469000 20160
582 0.812262000 18720
588 0.814055000 17280
591 0.815847000 18720
597 0.817640000 17280
601 0.819433000 18720
607 0.821226000 17280
610 0.823019000 18720
616 0.824811000 17280
620 0.826604000 18720
625 0.828397000 17280
629 0.830190000 18720
634 0.831983000 17280
638 0.833775000 18720
643 0.835568000 17280
647 0.837361000 18720
652 0.839154000 17280
655 0.840349000 18720
657 0.841544000 20160
661 0.842739000 18720
664 0.843935000 20160
666 0.845130000 21600
670 0.846325000 20160
710 0.862460000 10080
715 0.864253000 8640
720 0.866046000 7200
724 0.867839000 5760
728 0.869631000 7200
732 0.871424000 8640
736 0.873217000 10080
739 0.875010000 11520
743 0.876802000 12960
747 0.878595000 14400
751 0.880388000 15840
755 0.882181000 17280
759 0.883974000 18720
765 0.885766000 17280
769 0.887559000 18720
774 0.889352000 17280
778 0.891145000 18720
784 0.892938000 17280
788 0.894730000 18720
793 0.896523000 17280
797 0.898316000 18720
803 0.900109000 17280
807 0.901902000 18720
812 0.903694000 17280
816 0.905487000 18720
822 0.907280000 17280
826 0.909073000 18720
831 0.910866000 17280
835 0.912658000 18720
841 0.914451000 17280
845 0.916244000 18720
850 0.918037000 17280
854 0.919830000 18720
859 0.921622000 17280
863 0.923415000 18720
868 0.925208000 17280
872 0.927001000 18720
877 0.928794000 17280
881 0.930586000 18720
886 0.932379000 17280
889 0.933574000 18720
891 0.934770000 20160
895 0.935965000 18720
