1	3.1104
2	5.92128
3	4.44672
4	0.87552
5	1.34784
6	1.57824
7	2.31552
8	3.95136
9	2.61504
10	1.7856
11	1.48608
12	1.65888
13	2.016
14	2.33856
15	2.45376
16	2.35008
17	2.54592
18	2.60352
19	2.56896
20	3.17952
21	1.86624
22	1.44
23	2.25792
24	2.28096
25	1.85472
26	1.57824
27	1.14048
28	2.17728
29	1.47456
30	2.46528
