1	4.07808
2	4.45824
3	2.4192
4	3.17952
5	2.96064
6	2.86848
7	2.55744
8	3.46752
9	3.8016
10	4.36608
11	2.304
12	5.89824
13	2.26944
14	2.85696
15	4.94208
16	6.5088
17	4.36608
18	7.16544
19	5.49504
20	5.49504
21	3.77856
22	3.70944
23	4.10112
24	1.92384
25	3.26016
26	2.09664
27	3.26016
28	7.24608
29	3.77856
30	3.2256
