0.322108 10081
0.323303 11521
0.324498 12961
0.349188 14401
0.350383 15841
0.351976 17281
0.353172 18721
0.354367 20161
0.355562 21601
0.377272 23041
0.378468 24481
0.379663 25921
0.380858 27361
0.382053 28801
0.383248 30241
0.384444 31681
0.385639 33121
0.386834 34561
0.405357 36001
0.406552 37441
0.407748 38881
0.408943 40321
0.410138 41761
0.411333 43201
0.412528 44641
0.413724 46081
0.414919 47521
0.416114 48961
0.417309 50401
0.418504 51841
0.432252 53281
0.433447 54721
0.434642 56161
0.435837 57601
0.437032 59041
0.438228 60481
0.439423 61921
0.440618 63361
0.441813 64801
0.443008 66241
0.444204 67681
0.445399 69121
0.446594 70561
0.447789 72001
0.448984 73441
0.45018 74881
0.451375 76321
0.45257 77761
0.459197 79201
0.460392 80641
0.461588 82081
0.462783 83521
0.463978 84961
0.465173 86401
0.466368 87841
0.467564 89281
0.468759 90721
0.469954 92161
0.471149 93601
0.472344 95041
0.47354 96481
0.474735 97921
0.47593 99361
0.477125 100801
0.47832 102241
0.479516 103681
0.480711 105121
0.481906 106561
0.483101 108001
0.484296 109441
0.485492 110881
0.486687 112321
0.487882 113761
0.489077 115201
0.490272 116641
0.491468 118081
0.492663 119521
0.493858 120961
0.495053 122401
0.496248 123841
0.497444 125281
0.498639 126721
0.499834 128161
0.501029 129601
0.502224 131041
0.50342 132481
0.504615 133921
0.50581 135361
0.507005 136801
0.5082 138241
0.509396 139681
0.510591 141121
0.511786 142561
0.512981 144001
0.514176 145441
0.515372 146881
0.516567 148321
0.517762 149761
0.518957 151201
0.520152 152641
0.521348 154081
0.522543 155521
0.523738 156961
0.524933 158401
0.526128 159841
0.527324 161281
0.528519 162721
0.529714 164161
0.530909 165601
0.532104 167041
0.5333 168481
0.534495 169921
0.53569 171361
0.536885 172801
0.53808 174241
0.539276 175681
0.540471 177121
0.541666 178561
0.542861 180001
0.544056 181441
0.545252 182881
0.546447 184321
0.547642 185761
0.548837 187201
0.550032 188641
0.551228 190081
0.552423 191521
0.553618 192961
0.554813 194401
0.556008 195841
0.557204 197281
0.558399 198721
0.559594 200161
0.560789 201601
0.561984 203041
0.56318 204481
0.564375 205921
0.56557 207361
0.566765 208801
0.56796 210241
0.569156 211681
0.570351 213121
0.571546 214561
0.572741 216001
0.573936 217441
0.575132 218881
0.576327 220321
0.577522 221761
0.578717 223201
0.579912 224641
0.581108 226081
0.582303 227521
0.583498 228961
0.584693 230401
0.585888 231841
0.587084 233281
0.588279 234721
0.589474 236161
0.590669 237601
0.591864 239041
0.59306 240481
0.594255 241921
0.59545 243361
0.596645 244801
0.59784 246241
0.599036 247681
0.600231 249121
0.601426 250561
0.602621 252001
0.603816 253441
0.605012 254881
0.606207 256321
0.607402 257761
0.608597 259201
0.609792 260641
0.610988 262081
0.612183 263521
0.613378 264961
0.614573 266401
0.615768 267841
0.616964 269281
0.618159 270721
0.619354 272161
0.620549 273601
0.621744 275041
0.62294 276481
0.624135 277921
0.62533 279361
0.626525 280801
0.62772 282241
0.628916 283681
0.630111 285121
0.631306 286561
0.632501 288001
0.633696 289441
0.634891 290881
0.636087 292321
0.637282 293761
0.638477 295201
0.639672 296641
0.640867 298081
0.642063 299521
0.643258 300961
0.644453 302401
0.645648 303841
0.646843 305281
0.648039 306721
0.649234 308161
0.650429 309601
0.651624 311041
0.652819 312481
0.654015 313921
0.65521 315361
0.656405 316801
0.6576 318241
0.658795 319681
0.659991 321121
0.661186 322561
0.662381 324001
0.663576 325441
0.664771 326881
0.665967 328321
0.667162 329761
0.668357 331201
0.669552 332641
0.670747 334081
0.671943 335521
0.673138 336961
0.674333 338401
0.675528 339841
0.676723 341281
0.677919 342721
0.679114 344161
0.680309 345601
0.681504 347041
0.682699 348481
0.683895 349921
0.68509 351361
0.686285 352801
0.68748 354241
0.688675 355681
0.689871 357121
0.691066 358561
0.692261 360001
0.693456 361441
0.694651 362881
0.695847 364321
0.697042 365761
0.698237 367201
0.699432 368641
0.700627 370081
0.701823 371521
0.703018 372961
0.704213 374401
0.705408 375841
0.706603 377281
0.707799 378721
0.708994 380161
0.710189 381601
0.711384 383041
0.712579 384481
0.713775 385921
0.71497 387361
0.716165 388801
0.71736 390241
0.718555 391681
0.719751 393121
0.720946 394561
0.722141 396001
0.723336 397441
0.724531 398881
0.725727 400321
0.726922 401761
0.728117 403201
0.729312 404641
0.730507 406081
0.731703 407521
0.902884 408961
0.902884 410401
0.902884 411841
0.902884 413281
0.902884 414721
0.902884 416161
0.902884 417601
0.902884 419041
0.902884 420481
0.902884 421921
0.902884 423361
0.902884 424801
0.902884 426241
0.902884 427681
0.902884 429121
0.902884 430561
0.902884 432001
0.902884 433441
0.902884 434881
0.902884 436321
0.902884 437761
0.902884 439201
0.902884 440641
0.902884 442081
0.902884 443521
0.902884 444961
0.902884 446401
0.902884 447841
0.902884 449281
0.902884 450721
0.902884 452161
0.902884 453601
0.902884 455041
0.902884 456481
0.902884 457921
0.902884 459361
0.902884 460801
0.902884 462241
0.902884 463681
0.902884 465121
