11 0.308162000 1
30 0.685163000 1440
31 0.686359000 2880
49 0.885455000 1440
50 0.886650000 2880
51 0.887845000 4320
78 1.085746000 2880
79 1.086941000 4320
80 1.088136000 5760
114 1.284842000 1440
115 1.286037000 2880
116 1.287232000 4320
117 1.288427000 5760
118 1.289623000 7200
119 1.290818000 8640
201 1.485133000 1440
202 1.486328000 2880
204 1.487523000 4320
205 1.488719000 5760
207 1.489914000 7200
208 1.491109000 8640
210 1.492304000 10080
211 1.493499000 11520
213 1.494695000 12960
322 1.685971000 2880
324 1.687166000 4320
326 1.688361000 5760
328 1.689556000 7200
330 1.690751000 8640
332 1.691947000 10080
334 1.693142000 11520
336 1.694337000 12960
338 1.695532000 14400
341 1.696727000 15840
343 1.697923000 17280
346 1.699118000 18720
500 1.885178000 2880
504 1.886971000 4320
508 1.888763000 5760
511 1.890556000 7200
515 1.892349000 8640
519 1.894142000 10080
523 1.895935000 11520
526 1.897727000 12960
530 1.899520000 14400
534 1.901313000 15840
538 1.903106000 17280
542 1.904899000 18720
547 1.906691000 17280
551 1.908484000 18720
556 1.910277000 17280
559 1.911472000 18720
562 1.912667000 20160
565 1.913863000 18720
819 2.084983000 2880
824 2.086775000 4320
829 2.088568000 5760
833 2.090361000 7200
837 2.092154000 8640
842 2.093947000 10080
847 2.095739000 11520
851 2.097532000 12960
855 2.099325000 14400
860 2.101118000 15840
865 2.102911000 17280
869 2.104703000 18720
874 2.106496000 17280
878 2.108289000 18720
883 2.110082000 17280
887 2.111875000 18720
892 2.113667000 17280
896 2.115460000 18720
899 2.116655000 20160
902 2.117851000 18720
905 2.119046000 20160
908 2.120241000 21600
911 2.121436000 20160
914 2.122631000 21600
917 2.123827000 23040
920 2.125022000 21600
923 2.126217000 23040
1228 2.284644000 1440
1232 2.286437000 2880
1237 2.288230000 4320
1242 2.290022000 5760
1246 2.291815000 7200
1250 2.293608000 8640
1255 2.295401000 10080
1260 2.297194000 11520
1264 2.298986000 12960
1268 2.300779000 14400
1273 2.302572000 15840
1278 2.304365000 17280
1282 2.306158000 18720
1287 2.307950000 17280
1291 2.309743000 18720
1297 2.311536000 17280
1301 2.313329000 18720
1306 2.315122000 17280
1310 2.316914000 18720
1316 2.318707000 17280
1320 2.320500000 18720
1325 2.322293000 17280
1329 2.324086000 18720
1335 2.325878000 17280
1339 2.327671000 18720
1344 2.329464000 17280
1348 2.331257000 18720
1354 2.333050000 17280
1358 2.334842000 18720
1363 2.336635000 17280
1366 2.337830000 18720
1368 2.339026000 20160
1372 2.340221000 18720
1375 2.341416000 20160
1377 2.342611000 21600
1381 2.343806000 20160
1384 2.345002000 21600
1386 2.346197000 23040
1390 2.347392000 21600
1393 2.348587000 23040
1395 2.349782000 24480
1399 2.350977000 23040
1726 2.486242000 1440
1732 2.488034000 2880
1737 2.489827000 4320
1742 2.491620000 5760
1747 2.493413000 7200
1753 2.495206000 8640
1758 2.496998000 10080
1763 2.498791000 11520
1768 2.500584000 12960
1774 2.502377000 14400
1779 2.504170000 15840
1784 2.505962000 17280
1789 2.507755000 18720
1795 2.509548000 17280
1800 2.511341000 18720
1806 2.513134000 17280
1811 2.514926000 18720
1817 2.516719000 17280
1822 2.518512000 18720
1828 2.520305000 17280
1833 2.522098000 18720
1839 2.523890000 17280
1844 2.525683000 18720
1850 2.527476000 17280
